file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2396,/2023-04_japan/2023-05-03,PXL_20230503_071451953.jpg,4191378,35.023583,135.762325,4032,3024,2023:05:03 16:14:51,0232,Google,Pixel 5a,1, ,bad,1,
2397,/2023-04_japan/2023-05-03,PXL_20230503_071456030.jpg,4779443,35.023583,135.762325,4032,3024,2023:05:03 16:14:56,0232,Google,Pixel 5a,1, ,ok,3,
2398,/2023-04_japan/2023-05-03,PXL_20230503_071817756.jpg,4174379,35.022631,135.761428,4032,3024,2023:05:03 16:18:17,0232,Google,Pixel 5a,1, ,bad,1,
2399,/2023-04_japan/2023-05-03,PXL_20230503_072222566.jpg,2967386,35.024381,135.761881,4032,3024,2023:05:03 16:22:22,0232,Google,Pixel 5a,1, ,bad,1,
2400,/2023-04_japan/2023-05-03,PXL_20230503_072316336.jpg,3573066,35.024381,135.761881,4032,3024,2023:05:03 16:23:16,0232,Google,Pixel 5a,1, ,bad,1,
2401,/2023-04_japan/2023-05-03,PXL_20230503_072319194.jpg,3667264,35.024381,135.761881,4032,3024,2023:05:03 16:23:19,0232,Google,Pixel 5a,1, ,ok,3,
2402,/2023-04_japan/2023-05-03,PXL_20230503_072354543.PANO.jpg,5400797,35.024381,135.761881,9248,1669,2023:05:03 16:24:03,0,Google,Pixel 5a,0, ,ok,3,
2403,/2023-04_japan/2023-05-03,PXL_20230503_072727707.jpg,4573223,35.024331,135.762758,4032,3024,2023:05:03 16:27:27,0232,Google,Pixel 5a,1, ,bad,1,
2404,/2023-04_japan/2023-05-03,PXL_20230503_072917460.jpg,4957297,35.024575,135.762711,4032,3024,2023:05:03 16:29:17,0232,Google,Pixel 5a,1, ,bad,1,
2405,/2023-04_japan/2023-05-03,PXL_20230503_072922097.jpg,4666647,35.024575,135.762711,4032,3024,2023:05:03 16:29:22,0232,Google,Pixel 5a,1, ,ok,3,
2406,/2023-04_japan/2023-05-03,PXL_20230503_072928134.jpg,3565973,35.024575,135.762711,3024,4032,2023:05:03 16:29:28,0232,Google,Pixel 5a,1, ,dup,2,
2407,/2023-04_japan/2023-05-03,PXL_20230503_072931922.jpg,4005051,35.024575,135.762711,4032,3024,2023:05:03 16:29:31,0232,Google,Pixel 5a,1, ,ok,3,
2408,/2023-04_japan/2023-05-03,PXL_20230503_072952083.jpg,4578454,35.024575,135.762711,4032,3024,2023:05:03 16:29:52,0232,Google,Pixel 5a,1, ,dup,2,
2409,/2023-04_japan/2023-05-03,PXL_20230503_073041325.jpg,4851775,35.024575,135.762711,4032,3024,2023:05:03 16:30:41,0232,Google,Pixel 5a,1, ,ok,3,
2410,/2023-04_japan/2023-05-03,PXL_20230503_073117663.jpg,4074592,35.024672,135.7627,4032,3024,2023:05:03 16:31:17,0232,Google,Pixel 5a,1, ,dup,2,
2411,/2023-04_japan/2023-05-03,PXL_20230503_073120208.jpg,4104236,35.024672,135.7627,4032,3024,2023:05:03 16:31:20,0232,Google,Pixel 5a,1, ,dup,2,
2412,/2023-04_japan/2023-05-03,PXL_20230503_073125720.jpg,3703387,35.024672,135.7627,3024,4032,2023:05:03 16:31:25,0232,Google,Pixel 5a,1, ,dup,2,
2413,/2023-04_japan/2023-05-03,PXL_20230503_073133259.jpg,3316719,35.024672,135.7627,4032,3024,2023:05:03 16:31:33,0232,Google,Pixel 5a,1, ,good,4,
2414,/2023-04_japan/2023-05-03,PXL_20230503_073243643.jpg,4469966,35.024781,135.762689,4032,3024,2023:05:03 16:32:43,0232,Google,Pixel 5a,1, ,bad,1,
2415,/2023-04_japan/2023-05-03,PXL_20230503_073245165.jpg,6385256,35.024781,135.762689,4032,3024,2023:05:03 16:32:45,0232,Google,Pixel 5a,1, ,reject,0,
2416,/2023-04_japan/2023-05-03,PXL_20230503_073747686.jpg,2900031,35.025064,135.763008,4032,3024,2023:05:03 16:37:47,0232,Google,Pixel 5a,1, ,bad,1,
2417,/2023-04_japan/2023-05-03,PXL_20230503_073753266.jpg,4312049,35.025064,135.763008,3024,4032,2023:05:03 16:37:53,0232,Google,Pixel 5a,1, ,bad,1,
2418,/2023-04_japan/2023-05-03,PXL_20230503_073755767.jpg,4110678,35.025064,135.763008,3024,4032,2023:05:03 16:37:55,0232,Google,Pixel 5a,1, ,bad,1,
2419,/2023-04_japan/2023-05-03,PXL_20230503_074032425.jpg,5864820,35.025314,135.763069,4032,3024,2023:05:03 16:40:32,0232,Google,Pixel 5a,1, ,bad,1,
2420,/2023-04_japan/2023-05-03,PXL_20230503_074035316.jpg,6648622,35.025314,135.763069,4032,3024,2023:05:03 16:40:35,0232,Google,Pixel 5a,1, ,bad,1,
2421,/2023-04_japan/2023-05-03,PXL_20230503_074118278.jpg,6054026,35.025314,135.763069,4032,3024,2023:05:03 16:41:18,0232,Google,Pixel 5a,1, ,ok,3,
2422,/2023-04_japan/2023-05-03,PXL_20230503_074122826.jpg,4103905,35.025314,135.763069,4032,3024,2023:05:03 16:41:22,0232,Google,Pixel 5a,1, ,dup,2,
2423,/2023-04_japan/2023-05-04,PXL_20230504_010651616.jpg,4070561,34.889744,135.807611,4032,3024,2023:05:04 10:06:51,0232,Google,Pixel 5a,1, ,good,4,
2424,/2023-04_japan/2023-05-04,PXL_20230504_010657333.jpg,3891912,34.889744,135.807611,4032,3024,2023:05:04 10:06:57,0232,Google,Pixel 5a,1, ,dup,2,
2425,/2023-04_japan/2023-05-04,PXL_20230504_010741953.jpg,4314949,34.889744,135.807611,4032,3024,2023:05:04 10:07:41,0232,Google,Pixel 5a,1, ,good,4,
2426,/2023-04_japan/2023-05-04,PXL_20230504_010802178.jpg,5151455,34.889697,135.808081,4032,3024,2023:05:04 10:08:02,0232,Google,Pixel 5a,1, ,dup,2,
2427,/2023-04_japan/2023-05-04,PXL_20230504_010809087.jpg,4927741,34.889697,135.808081,4032,3024,2023:05:04 10:08:09,0232,Google,Pixel 5a,1, ,dup,2,
2428,/2023-04_japan/2023-05-04,PXL_20230504_010813253.jpg,4821293,34.889697,135.808081,4032,3024,2023:05:04 10:08:13,0232,Google,Pixel 5a,1, ,dup,2,
2429,/2023-04_japan/2023-05-04,PXL_20230504_010825140.jpg,3273090,34.889697,135.808081,4032,3024,2023:05:04 10:08:25,0232,Google,Pixel 5a,1, ,dup,2,
2430,/2023-04_japan/2023-05-04,PXL_20230504_010841565.jpg,2989685,34.889697,135.808081,4032,3024,2023:05:04 10:08:41,0232,Google,Pixel 5a,1, ,dup,2,
2431,/2023-04_japan/2023-05-04,PXL_20230504_010908792.PANO.jpg,3080410,34.889697,135.808081,4194,1630,2023:05:04 10:09:14,0,Google,Pixel 5a,0, ,good,4,
2432,/2023-04_japan/2023-05-04,PXL_20230504_010917834.jpg,3567601,34.889697,135.808081,4032,3024,2023:05:04 10:09:17,0232,Google,Pixel 5a,1, ,good,4,
2433,/2023-04_japan/2023-05-04,PXL_20230504_010923720.jpg,3059027,34.889697,135.808081,4032,3024,2023:05:04 10:09:23,0232,Google,Pixel 5a,1, ,dup,2,
2434,/2023-04_japan/2023-05-04,PXL_20230504_010959666.jpg,3244881,34.889744,135.808028,3024,4032,2023:05:04 10:09:59,0232,Google,Pixel 5a,1, ,dup,2,
2435,/2023-04_japan/2023-05-04,PXL_20230504_011007495.jpg,3436817,34.889744,135.808028,3024,4032,2023:05:04 10:10:07,0232,Google,Pixel 5a,1, ,dup,2,
2436,/2023-04_japan/2023-05-04,PXL_20230504_011213832.jpg,4273431,34.889425,135.808258,4032,3024,2023:05:04 10:12:13,0232,Google,Pixel 5a,1, ,dup,2,
2437,/2023-04_japan/2023-05-04,PXL_20230504_011218684.jpg,3582408,34.889425,135.808258,4032,3024,2023:05:04 10:12:18,0232,Google,Pixel 5a,1, ,dup,2,
2438,/2023-04_japan/2023-05-04,PXL_20230504_011225903.jpg,4272700,34.889425,135.808258,3024,4032,2023:05:04 10:12:25,0232,Google,Pixel 5a,1, ,dup,2,
2439,/2023-04_japan/2023-05-04,PXL_20230504_011229658.jpg,4253192,34.889425,135.808258,4032,3024,2023:05:04 10:12:29,0232,Google,Pixel 5a,1, ,dup,2,
2440,/2023-04_japan/2023-05-04,PXL_20230504_011233911.jpg,3653426,34.889425,135.808258,4032,3024,2023:05:04 10:12:33,0232,Google,Pixel 5a,1, ,dup,2,
2441,/2023-04_japan/2023-05-04,PXL_20230504_011238039.jpg,3686313,34.889425,135.808258,3024,4032,2023:05:04 10:12:38,0232,Google,Pixel 5a,1, ,dup,2,
2442,/2023-04_japan/2023-05-04,PXL_20230504_011245676.jpg,3034729,34.889425,135.808258,4032,3024,2023:05:04 10:12:45,0232,Google,Pixel 5a,1, ,dup,2,
2443,/2023-04_japan/2023-05-04,PXL_20230504_011249088.jpg,2952992,34.889425,135.808258,4032,3024,2023:05:04 10:12:49,0232,Google,Pixel 5a,1, ,dup,2,
2444,/2023-04_japan/2023-05-04,PXL_20230504_011308621.PANO.jpg,2992282,34.889425,135.808258,3368,1681,2023:05:04 10:13:14,0,Google,Pixel 5a,0, ,good,4,
2445,/2023-04_japan/2023-05-04,PXL_20230504_011328330.jpg,2914326,34.889506,135.808308,3024,4032,2023:05:04 10:13:28,0232,Google,Pixel 5a,1, ,dup,2,
2446,/2023-04_japan/2023-05-04,PXL_20230504_011340606.jpg,4060584,34.889506,135.808308,4032,3024,2023:05:04 10:13:40,0232,Google,Pixel 5a,1, ,dup,2,
2447,/2023-04_japan/2023-05-04,PXL_20230504_011540096.jpg,3304180,34.88935,135.808194,4032,3024,2023:05:04 10:15:40,0232,Google,Pixel 5a,1, ,dup,2,
2448,/2023-04_japan/2023-05-04,PXL_20230504_011547215.jpg,3800112,34.88935,135.808194,3024,4032,2023:05:04 10:15:47,0232,Google,Pixel 5a,1, ,dup,2,
2449,/2023-04_japan/2023-05-04,PXL_20230504_011549509.jpg,4186014,34.88935,135.808194,3024,4032,2023:05:04 10:15:49,0232,Google,Pixel 5a,1, ,dup,2,
2450,/2023-04_japan/2023-05-04,PXL_20230504_011553678.jpg,3769015,34.88935,135.808194,4032,3024,2023:05:04 10:15:53,0232,Google,Pixel 5a,1, ,dup,2,
2451,/2023-04_japan/2023-05-04,PXL_20230504_011601610.jpg,3789130,34.88935,135.808194,4032,3024,2023:05:04 10:16:01,0232,Google,Pixel 5a,1, ,dup,2,
2452,/2023-04_japan/2023-05-04,PXL_20230504_011607586.jpg,3019105,34.88935,135.808194,4032,3024,2023:05:04 10:16:07,0232,Google,Pixel 5a,1, ,dup,2,
2453,/2023-04_japan/2023-05-04,PXL_20230504_011628267.PANO.jpg,3298685,34.88935,135.808194,4682,1618,2023:05:04 10:16:36,0,Google,Pixel 5a,0, ,dup,2,
2454,/2023-04_japan/2023-05-04,PXL_20230504_011644345.jpg,2849081,34.88935,135.808194,4032,3024,2023:05:04 10:16:44,0232,Google,Pixel 5a,1, ,good,4,
2455,/2023-04_japan/2023-05-04,PXL_20230504_011650770.jpg,2883175,34.88935,135.808194,4032,3024,2023:05:04 10:16:50,0232,Google,Pixel 5a,1, ,dup,2,
2456,/2023-04_japan/2023-05-04,PXL_20230504_011656766.jpg,2663516,34.88935,135.808194,3024,4032,2023:05:04 10:16:56,0232,Google,Pixel 5a,1, ,dup,2,
2457,/2023-04_japan/2023-05-04,PXL_20230504_011704197.jpg,2863560,34.88935,135.808194,3024,4032,2023:05:04 10:17:04,0232,Google,Pixel 5a,1, ,bad,1,
2458,/2023-04_japan/2023-05-04,PXL_20230504_011708119.jpg,3301364,34.88935,135.808194,4032,3024,2023:05:04 10:17:08,0232,Google,Pixel 5a,1, ,bad,1,
2459,/2023-04_japan/2023-05-04,PXL_20230504_011716188.jpg,3299650,34.88935,135.808194,4032,3024,2023:05:04 10:17:16,0232,Google,Pixel 5a,1, ,dup,2,
2460,/2023-04_japan/2023-05-04,PXL_20230504_011736579.jpg,1707864,34.88935,135.808192,4032,3024,2023:05:04 10:17:36,0232,Google,Pixel 5a,1, ,good,4,
2461,/2023-04_japan/2023-05-04,PXL_20230504_011853140.jpg,3224943,34.889114,135.808108,4032,3024,2023:05:04 10:18:53,0232,Google,Pixel 5a,1, ,dup,2,
2462,/2023-04_japan/2023-05-04,PXL_20230504_011912156.jpg,3721293,34.889114,135.808108,4032,3024,2023:05:04 10:19:12,0232,Google,Pixel 5a,1, ,dup,2,
2463,/2023-04_japan/2023-05-04,PXL_20230504_011922808.jpg,3889347,34.889114,135.808108,4032,3024,2023:05:04 10:19:22,0232,Google,Pixel 5a,1, ,good,4,
2464,/2023-04_japan/2023-05-04,PXL_20230504_012017054.jpg,5475107,34.889114,135.808108,3024,4032,2023:05:04 10:20:17,0232,Google,Pixel 5a,1, ,dup,2,
2465,/2023-04_japan/2023-05-04,PXL_20230504_012023398.jpg,6008489,34.889114,135.808108,3024,4032,2023:05:04 10:20:23,0232,Google,Pixel 5a,1, ,dup,2,
2466,/2023-04_japan/2023-05-04,PXL_20230504_012037231.jpg,5847460,34.889114,135.808108,3024,4032,2023:05:04 10:20:37,0232,Google,Pixel 5a,1, ,dup,2,
2467,/2023-04_japan/2023-05-04,PXL_20230504_012048267.jpg,4700482,34.889114,135.808108,3024,4032,2023:05:04 10:20:48,0232,Google,Pixel 5a,1, ,dup,2,
2468,/2023-04_japan/2023-05-04,PXL_20230504_012100527.jpg,5369001,34.889114,135.808108,3024,4032,2023:05:04 10:21:00,0232,Google,Pixel 5a,1, ,dup,2,
2469,/2023-04_japan/2023-05-04,PXL_20230504_012109622.jpg,3331300,34.889114,135.808108,3024,4032,2023:05:04 10:21:09,0232,Google,Pixel 5a,1, ,dup,2,
2470,/2023-04_japan/2023-05-04,PXL_20230504_012115042.jpg,3783818,34.889114,135.808108,4032,3024,2023:05:04 10:21:15,0232,Google,Pixel 5a,1, ,dup,2,
2471,/2023-04_japan/2023-05-04,PXL_20230504_012129875.jpg,5372782,34.888947,135.808378,4032,3024,2023:05:04 10:21:29,0232,Google,Pixel 5a,1, ,dup,2,
2472,/2023-04_japan/2023-05-04,PXL_20230504_012136369.jpg,5326737,34.888947,135.808378,4032,3024,2023:05:04 10:21:36,0232,Google,Pixel 5a,1, ,dup,2,
2473,/2023-04_japan/2023-05-04,PXL_20230504_012143568.jpg,5323118,34.888947,135.808378,4032,3024,2023:05:04 10:21:43,0232,Google,Pixel 5a,1, ,dup,2,
2474,/2023-04_japan/2023-05-04,PXL_20230504_012149700.jpg,3648262,34.888947,135.808378,4032,3024,2023:05:04 10:21:49,0232,Google,Pixel 5a,1, ,dup,2,
2475,/2023-04_japan/2023-05-04,PXL_20230504_012208062.jpg,3683121,34.888947,135.808378,3024,4032,2023:05:04 10:22:08,0232,Google,Pixel 5a,1, ,dup,2,
2476,/2023-04_japan/2023-05-04,PXL_20230504_012219548.jpg,4017356,34.888947,135.808378,3024,4032,2023:05:04 10:22:19,0232,Google,Pixel 5a,1, ,dup,2,
2477,/2023-04_japan/2023-05-04,PXL_20230504_012224930.jpg,4799605,34.888947,135.808378,4032,3024,2023:05:04 10:22:24,0232,Google,Pixel 5a,1, ,dup,2,
2478,/2023-04_japan/2023-05-04,PXL_20230504_012230873.jpg,5514020,34.888947,135.808378,4032,3024,2023:05:04 10:22:30,0232,Google,Pixel 5a,1, ,dup,2,
2479,/2023-04_japan/2023-05-04,PXL_20230504_012235651.jpg,5528305,34.888947,135.808378,4032,3024,2023:05:04 10:22:35,0232,Google,Pixel 5a,1, ,dup,2,
2480,/2023-04_japan/2023-05-04,PXL_20230504_012243426.jpg,3563014,34.888947,135.808378,4032,3024,2023:05:04 10:22:43,0232,Google,Pixel 5a,1, ,dup,2,
2481,/2023-04_japan/2023-05-04,PXL_20230504_012352437.jpg,4457435,34.888908,135.808336,4032,3024,2023:05:04 10:23:52,0232,Google,Pixel 5a,1, ,dup,2,
2482,/2023-04_japan/2023-05-04,PXL_20230504_012359041.jpg,4376131,34.888908,135.808336,4032,3024,2023:05:04 10:23:59,0232,Google,Pixel 5a,1, ,dup,2,
2483,/2023-04_japan/2023-05-04,PXL_20230504_012405335.jpg,4043885,34.888908,135.808336,4032,3024,2023:05:04 10:24:05,0232,Google,Pixel 5a,1, ,dup,2,
2484,/2023-04_japan/2023-05-04,PXL_20230504_012408049.jpg,3550769,34.888908,135.808336,3024,4032,2023:05:04 10:24:08,0232,Google,Pixel 5a,1, ,dup,2,
2485,/2023-04_japan/2023-05-04,PXL_20230504_012413228.jpg,3925590,34.888908,135.808336,3024,4032,2023:05:04 10:24:13,0232,Google,Pixel 5a,1, ,dup,2,
2486,/2023-04_japan/2023-05-04,PXL_20230504_012420513.jpg,2906695,34.888908,135.808336,4032,3024,2023:05:04 10:24:20,0232,Google,Pixel 5a,1, ,good,4,
2487,/2023-04_japan/2023-05-04,PXL_20230504_012427652.jpg,2420263,34.888908,135.808336,3024,4032,2023:05:04 10:24:27,0232,Google,Pixel 5a,1, ,dup,2,
2488,/2023-04_japan/2023-05-04,PXL_20230504_012448766.jpg,4723099,34.888922,135.808131,4032,3024,2023:05:04 10:24:48,0232,Google,Pixel 5a,1, ,dup,2,
2489,/2023-04_japan/2023-05-04,PXL_20230504_012458231.jpg,4326945,34.888922,135.808131,3024,4032,2023:05:04 10:24:58,0232,Google,Pixel 5a,1, ,dup,2,
2490,/2023-04_japan/2023-05-04,PXL_20230504_012520824.jpg,4404883,34.888922,135.808131,4032,3024,2023:05:04 10:25:20,0232,Google,Pixel 5a,1, ,best,5,
2491,/2023-04_japan/2023-05-04,PXL_20230504_012529422.jpg,4833889,34.888922,135.808131,4032,3024,2023:05:04 10:25:29,0232,Google,Pixel 5a,1, ,dup,2,
2492,/2023-04_japan/2023-05-04,PXL_20230504_012708776.jpg,5038265,34.888781,135.808028,4032,3024,2023:05:04 10:27:08,0232,Google,Pixel 5a,1, ,bad,1,
2493,/2023-04_japan/2023-05-04,PXL_20230504_012717089.jpg,2725259,34.888781,135.808028,4032,3024,2023:05:04 10:27:17,0232,Google,Pixel 5a,1, ,bad,1,
2494,/2023-04_japan/2023-05-04,PXL_20230504_012809366.jpg,4398467,34.888894,135.807894,3024,4032,2023:05:04 10:28:09,0232,Google,Pixel 5a,1, ,bad,1,
2495,/2023-04_japan/2023-05-04,PXL_20230504_012812741.jpg,5042594,34.888894,135.807894,4032,3024,2023:05:04 10:28:12,0232,Google,Pixel 5a,1, ,bad,1,
2496,/2023-04_japan/2023-05-04,PXL_20230504_042324509.jpg,3581784,34.689128,135.526803,3024,4032,2023:05:04 13:23:24,0232,Google,Pixel 5a,1, ,dup,2,
2497,/2023-04_japan/2023-05-04,PXL_20230504_042328634.jpg,2735553,34.689122,135.526806,3024,4032,2023:05:04 13:23:28,0232,Google,Pixel 5a,1, ,good,4,
2498,/2023-04_japan/2023-05-04,PXL_20230504_042338281.jpg,3298297,34.689122,135.526811,4032,3024,2023:05:04 13:23:38,0232,Google,Pixel 5a,1, ,dup,2,
2499,/2023-04_japan/2023-05-04,PXL_20230504_042347946.jpg,3299251,34.689122,135.526811,4032,3024,2023:05:04 13:23:47,0232,Google,Pixel 5a,1, ,dup,2,
2500,/2023-04_japan/2023-05-04,PXL_20230504_042432419.jpg,3842317,34.688928,135.526658,3024,4032,2023:05:04 13:24:32,0232,Google,Pixel 5a,1, ,bad,1,
2501,/2023-04_japan/2023-05-04,PXL_20230504_042437581.jpg,3915431,34.688936,135.526667,4032,3024,2023:05:04 13:24:37,0232,Google,Pixel 5a,1, ,bad,1,
2502,/2023-04_japan/2023-05-04,PXL_20230504_042503580.jpg,3576432,34.688936,135.526669,4032,3024,2023:05:04 13:25:03,0232,Google,Pixel 5a,1, ,bad,1,
2503,/2023-04_japan/2023-05-04,PXL_20230504_042513895.jpg,3615066,34.688936,135.526669,3024,4032,2023:05:04 13:25:13,0232,Google,Pixel 5a,1, ,dup,2,
2504,/2023-04_japan/2023-05-04,PXL_20230504_042519449.jpg,3441236,34.688936,135.526669,3024,4032,2023:05:04 13:25:19,0232,Google,Pixel 5a,1, ,good,4,
2505,/2023-04_japan/2023-05-04,PXL_20230504_042520579.jpg,3368695,34.688936,135.526669,3024,4032,2023:05:04 13:25:20,0232,Google,Pixel 5a,1, ,dup,2,
2506,/2023-04_japan/2023-05-04,PXL_20230504_042952091.jpg,4204537,34.688114,135.525464,3024,4032,2023:05:04 13:29:52,0232,Google,Pixel 5a,1, ,dup,2,
2507,/2023-04_japan/2023-05-04,PXL_20230504_043017377.jpg,4006749,34.688114,135.525464,4032,3024,2023:05:04 13:30:17,0232,Google,Pixel 5a,1, ,good,4,
2508,/2023-04_japan/2023-05-04,PXL_20230504_043043951.jpg,3000390,34.688114,135.525464,3024,4032,2023:05:04 13:30:43,0232,Google,Pixel 5a,1, ,dup,2,
2509,/2023-04_japan/2023-05-04,PXL_20230504_043050059.jpg,3108043,34.688114,135.525464,4032,3024,2023:05:04 13:30:50,0232,Google,Pixel 5a,1, ,dup,2,
2510,/2023-04_japan/2023-05-04,PXL_20230504_043455051.jpg,4722810,34.687508,135.525431,3024,4032,2023:05:04 13:34:55,0232,Google,Pixel 5a,1, ,dup,2,
2511,/2023-04_japan/2023-05-04,PXL_20230504_043457790.jpg,3970058,34.687508,135.525431,4032,3024,2023:05:04 13:34:57,0232,Google,Pixel 5a,1, ,dup,2,
2512,/2023-04_japan/2023-05-04,PXL_20230504_043501729.jpg,4334835,34.687508,135.525431,4032,3024,2023:05:04 13:35:01,0232,Google,Pixel 5a,1, ,dup,2,
2513,/2023-04_japan/2023-05-04,PXL_20230504_043505817.jpg,4402847,34.687508,135.525431,3024,4032,2023:05:04 13:35:05,0232,Google,Pixel 5a,1, ,good,4,
2514,/2023-04_japan/2023-05-04,PXL_20230504_043508854.jpg,4721475,34.687508,135.525431,3024,4032,2023:05:04 13:35:08,0232,Google,Pixel 5a,1, ,dup,2,
2515,/2023-04_japan/2023-05-04,PXL_20230504_043513307.jpg,4835886,34.687508,135.525431,3024,4032,2023:05:04 13:35:13,0232,Google,Pixel 5a,1, ,dup,2,
2516,/2023-04_japan/2023-05-04,PXL_20230504_043527593.jpg,2574045,34.687508,135.525431,4032,3024,2023:05:04 13:35:27,0232,Google,Pixel 5a,1, ,good,4,
2517,/2023-04_japan/2023-05-04,PXL_20230504_043532071.jpg,4204416,34.687508,135.525431,4032,3024,2023:05:04 13:35:32,0232,Google,Pixel 5a,1, ,dup,2,
2518,/2023-04_japan/2023-05-04,PXL_20230504_043538783.jpg,4098760,34.687508,135.525431,4032,3024,2023:05:04 13:35:38,0232,Google,Pixel 5a,1, ,dup,2,
2519,/2023-04_japan/2023-05-04,PXL_20230504_043727498.jpg,3439815,34.686828,135.525564,3024,4032,2023:05:04 13:37:27,0232,Google,Pixel 5a,1, ,dup,2,
2520,/2023-04_japan/2023-05-04,PXL_20230504_043732215.jpg,3192188,34.686828,135.525564,4032,3024,2023:05:04 13:37:32,0232,Google,Pixel 5a,1, ,dup,2,
2521,/2023-04_japan/2023-05-04,PXL_20230504_043741562.jpg,2843368,34.686828,135.525564,3024,4032,2023:05:04 13:37:41,0232,Google,Pixel 5a,1, ,dup,2,
2522,/2023-04_japan/2023-05-04,PXL_20230504_043813886.jpg,3441076,34.686828,135.525564,3024,4032,2023:05:04 13:38:13,0232,Google,Pixel 5a,1, ,dup,2,
2523,/2023-04_japan/2023-05-04,PXL_20230504_043817152.jpg,3431040,34.686828,135.525564,4032,3024,2023:05:04 13:38:17,0232,Google,Pixel 5a,1, ,dup,2,
2524,/2023-04_japan/2023-05-04,PXL_20230504_043821589.jpg,3715736,34.686828,135.525564,4032,3024,2023:05:04 13:38:21,0232,Google,Pixel 5a,1, ,dup,2,
2525,/2023-04_japan/2023-05-04,PXL_20230504_044053721.jpg,3794376,34.686997,135.525986,3024,4032,2023:05:04 13:40:53,0232,Google,Pixel 5a,1, ,dup,2,
2526,/2023-04_japan/2023-05-04,PXL_20230504_044100232.jpg,2807370,34.686997,135.525986,3024,4032,2023:05:04 13:41:00,0232,Google,Pixel 5a,1, ,dup,2,
2527,/2023-04_japan/2023-05-04,PXL_20230504_044106635.jpg,3213281,34.686997,135.525986,4032,3024,2023:05:04 13:41:06,0232,Google,Pixel 5a,1, ,dup,2,
2528,/2023-04_japan/2023-05-04,PXL_20230504_044324533.jpg,4078542,34.686269,135.526517,3024,4032,2023:05:04 13:43:24,0232,Google,Pixel 5a,1, ,dup,2,
2529,/2023-04_japan/2023-05-04,PXL_20230504_044327877.jpg,3779106,34.686269,135.526517,4032,3024,2023:05:04 13:43:27,0232,Google,Pixel 5a,1, ,best,5,
2530,/2023-04_japan/2023-05-04,PXL_20230504_044342838.jpg,3660947,34.686269,135.526517,3024,4032,2023:05:04 13:43:42,0232,Google,Pixel 5a,1, ,best,5,
2531,/2023-04_japan/2023-05-04,PXL_20230504_044356153.jpg,3241335,34.686269,135.526517,3024,4032,2023:05:04 13:43:56,0232,Google,Pixel 5a,1, ,dup,2,
2532,/2023-04_japan/2023-05-04,PXL_20230504_044521903.jpg,3098818,34.686281,135.525992,3024,4032,2023:05:04 13:45:21,0232,Google,Pixel 5a,1, ,good,4,
2533,/2023-04_japan/2023-05-04,PXL_20230504_051146219.jpg,3465746,34.685008,135.5257,3024,4032,2023:05:04 14:11:46,0232,Google,Pixel 5a,1, ,bad,1,
2534,/2023-04_japan/2023-05-04,PXL_20230504_062127212.jpg,3102317,34.668989,135.503539,3024,4032,2023:05:04 15:21:27,0232,Google,Pixel 5a,1, ,bad,1,
2535,/2023-04_japan/2023-05-04,PXL_20230504_071241500.jpg,2269293,34.668672,135.499317,3024,4032,2023:05:04 16:12:41,0232,Google,Pixel 5a,1, ,bad,1,
2536,/2023-04_japan/2023-05-04,PXL_20230504_082544805.jpg,3544235,34.665953,135.465406,4032,3024,2023:05:04 17:25:44,0232,Google,Pixel 5a,1, ,bad,1,
2537,/2023-04_japan/2023-05-05,PXL_20230505_000529645.jpg,2510310,34.70465,135.512597,4032,3024,2023:05:05 09:05:29,0232,Google,Pixel 5a,1, ,good,4,
2538,/2023-04_japan/2023-05-05,PXL_20230505_005843354.jpg,3615729,34.654592,135.429736,3024,4032,2023:05:05 09:58:43,0232,Google,Pixel 5a,1, ,ok,3,
2539,/2023-04_japan/2023-05-05,PXL_20230505_014846393.jpg,2630612,34.655875,135.430928,4032,3024,2023:05:05 10:48:46,0232,Google,Pixel 5a,1, ,bad,1,
2540,/2023-04_japan/2023-05-05,PXL_20230505_041220994.jpg,3650755,34.654847,135.428664,4032,3024,2023:05:05 13:12:20,0232,Google,Pixel 5a,1, ,dup,2,
2541,/2023-04_japan/2023-05-05,PXL_20230505_041226207.jpg,3347030,34.654847,135.428664,4032,3024,2023:05:05 13:12:26,0232,Google,Pixel 5a,1, ,good,4,
2542,/2023-04_japan/2023-05-05,PXL_20230505_041242009.jpg,3155612,34.654847,135.428664,4032,3024,2023:05:05 13:12:42,0232,Google,Pixel 5a,1, ,bad,1,
2543,/2023-04_japan/2023-05-05,PXL_20230505_042330242.jpg,2512451,34.655336,135.428844,4032,3024,2023:05:05 13:23:30,0232,Google,Pixel 5a,1, ,bad,1,
2544,/2023-04_japan/2023-05-05,PXL_20230505_042335761.jpg,2385396,34.655336,135.428844,4032,3024,2023:05:05 13:23:35,0232,Google,Pixel 5a,1, ,bad,1,
2545,/2023-04_japan/2023-05-05,PXL_20230505_042519478.jpg,2302961,34.654953,135.428722,4032,3024,2023:05:05 13:25:19,0232,Google,Pixel 5a,1, ,bad,1,
2546,/2023-04_japan/2023-05-05,PXL_20230505_042536237.jpg,1591078,34.654953,135.428722,4032,3024,2023:05:05 13:25:36,0232,Google,Pixel 5a,1, ,bad,1,
