file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2268,/2022-05-10,PXL_20220510_095053560.jpg,3585953,52.972017,-9.429014,4032,3024,2022:05:10 10:50:53,0231,Google,Pixel 5a,1, ,dup,2,
2269,/2022-05-10,PXL_20220510_095059912.jpg,3327242,52.972017,-9.429014,3024,4032,2022:05:10 10:50:59,0231,Google,Pixel 5a,1, ,dup,2,
2270,/2022-05-10,PXL_20220510_095145359.jpg,3315298,52.972111,-9.429194,4032,3024,2022:05:10 10:51:45,0231,Google,Pixel 5a,1, ,dup,2,
2271,/2022-05-10,PXL_20220510_095248148.jpg,2881428,52.972253,-9.429458,4032,3024,2022:05:10 10:52:48,0231,Google,Pixel 5a,1, ,dup,2,
2272,/2022-05-10,PXL_20220510_095259410.jpg,3591982,52.972253,-9.429458,4032,3024,2022:05:10 10:52:59,0231,Google,Pixel 5a,1, ,dup,2,
2273,/2022-05-10,PXL_20220510_095314649.jpg,3162019,52.972253,-9.429458,4032,3024,2022:05:10 10:53:14,0231,Google,Pixel 5a,1, ,dup,2,
2274,/2022-05-10,PXL_20220510_095317771.jpg,2734298,52.972253,-9.429458,4032,3024,2022:05:10 10:53:17,0231,Google,Pixel 5a,1, ,best,5,
2275,/2022-05-10,PXL_20220510_095419466.jpg,3377078,52.972408,-9.429519,4032,3024,2022:05:10 10:54:19,0231,Google,Pixel 5a,1, ,best,5,
2276,/2022-05-10,PXL_20220510_095425616.jpg,3578101,52.972408,-9.429519,4032,3024,2022:05:10 10:54:25,0231,Google,Pixel 5a,1, ,bad,1,
2277,/2022-05-10,PXL_20220510_095429600.jpg,3769761,52.972408,-9.429519,4032,3024,2022:05:10 10:54:29,0231,Google,Pixel 5a,1, ,bad,1,
2278,/2022-05-10,PXL_20220510_095439354.jpg,3538494,52.972408,-9.429519,4032,3024,2022:05:10 10:54:39,0231,Google,Pixel 5a,1, ,dup,2,
2279,/2022-05-10,PXL_20220510_095501843.jpg,3012540,52.972408,-9.429519,4032,3024,2022:05:10 10:55:01,0231,Google,Pixel 5a,1, ,dup,2,
2280,/2022-05-10,PXL_20220510_095659761.jpg,3546610,52.972408,-9.429519,4032,3024,2022:05:10 10:56:59,0231,Google,Pixel 5a,1, ,dup,2,
2281,/2022-05-10,PXL_20220510_095708984.jpg,3152687,52.972408,-9.429519,4032,3024,2022:05:10 10:57:08,0231,Google,Pixel 5a,1, ,ok,3,
2282,/2022-05-10,PXL_20220510_095713583.jpg,3285817,52.972408,-9.429519,3024,4032,2022:05:10 10:57:13,0231,Google,Pixel 5a,1, ,ok,3,
2283,/2022-05-10,PXL_20220510_095718441.jpg,3952960,52.972408,-9.429519,3024,4032,2022:05:10 10:57:18,0231,Google,Pixel 5a,1, ,ok,3,
2284,/2022-05-10,PXL_20220510_095722364.jpg,3512003,52.972408,-9.429519,4032,3024,2022:05:10 10:57:22,0231,Google,Pixel 5a,1, ,dup,2,
2285,/2022-05-10,PXL_20220510_100004342.jpg,2906452,52.972964,-9.431208,4032,3024,2022:05:10 11:00:04,0231,Google,Pixel 5a,1, ,dup,2,
2286,/2022-05-10,PXL_20220510_100014095.jpg,2796107,52.972964,-9.431208,3024,4032,2022:05:10 11:00:14,0231,Google,Pixel 5a,1, ,dup,2,
2287,/2022-05-10,PXL_20220510_100350387.jpg,3558735,52.973047,-9.431247,3024,4032,2022:05:10 11:03:50,0231,Google,Pixel 5a,1, ,best,5,
2288,/2022-05-10,PXL_20220510_100809837.jpg,3925882,52.973031,-9.431156,3024,4032,2022:05:10 11:08:09,0231,Google,Pixel 5a,1, ,ok,3,
2289,/2022-05-10,PXL_20220510_100814919.jpg,3938712,52.973031,-9.431156,4032,3024,2022:05:10 11:08:14,0231,Google,Pixel 5a,1, ,ok,3,
2290,/2022-05-10,PXL_20220510_100820848.jpg,4102016,52.973031,-9.431156,4032,3024,2022:05:10 11:08:20,0231,Google,Pixel 5a,1, ,ok,3,
2291,/2022-05-10,PXL_20220510_100827188.jpg,3821658,52.973031,-9.431156,3024,4032,2022:05:10 11:08:27,0231,Google,Pixel 5a,1, ,ok,3,
2292,/2022-05-10,PXL_20220510_100913091.jpg,4001839,52.972717,-9.430003,3024,4032,2022:05:10 11:09:13,0231,Google,Pixel 5a,1, ,ok,3,
2293,/2022-05-10,PXL_20220510_100920695.jpg,4049125,52.972717,-9.430003,4032,3024,2022:05:10 11:09:20,0231,Google,Pixel 5a,1, ,ok,3,
2294,/2022-05-10,PXL_20220510_101048368.jpg,3041269,52.973389,-9.430272,4032,3024,2022:05:10 11:10:48,0231,Google,Pixel 5a,1, ,ok,3,
2295,/2022-05-10,PXL_20220510_101059275.jpg,4257234,52.973389,-9.430272,4032,3024,2022:05:10 11:10:59,0231,Google,Pixel 5a,1, ,ok,3,
2296,/2022-05-10,PXL_20220510_101104090.jpg,4526167,52.973389,-9.430272,3024,4032,2022:05:10 11:11:04,0231,Google,Pixel 5a,1, ,ok,3,
2297,/2022-05-10,PXL_20220510_101111380.jpg,3764495,52.973389,-9.430272,4032,3024,2022:05:10 11:11:11,0231,Google,Pixel 5a,1, ,good,4,
2298,/2022-05-10,PXL_20220510_101119303.jpg,2426156,52.973389,-9.430272,3024,4032,2022:05:10 11:11:19,0231,Google,Pixel 5a,1, ,dup,2,
2299,/2022-05-10,PXL_20220510_101126956.jpg,2507207,52.973389,-9.430272,3024,4032,2022:05:10 11:11:26,0231,Google,Pixel 5a,1, ,dup,2,
2300,/2022-05-10,PXL_20220510_101141989.jpg,2599230,52.973389,-9.430272,3024,4032,2022:05:10 11:11:41,0231,Google,Pixel 5a,1, ,dup,2,
2301,/2022-05-10,PXL_20220510_102020272.jpg,3051074,52.972328,-9.429522,4032,3024,2022:05:10 11:20:20,0231,Google,Pixel 5a,1, ,dup,2,
2302,/2022-05-10,PXL_20220510_102023107.jpg,3493970,52.972328,-9.429522,4032,3024,2022:05:10 11:20:23,0231,Google,Pixel 5a,1, ,bad,1,
2303,/2022-05-10,PXL_20220510_102050187.jpg,3516669,52.972328,-9.429522,3024,4032,2022:05:10 11:20:50,0231,Google,Pixel 5a,1, ,dup,2,
2304,/2022-05-10,PXL_20220510_102053483.jpg,3468116,52.972328,-9.429522,4032,3024,2022:05:10 11:20:53,0231,Google,Pixel 5a,1, ,good,4,
2305,/2022-05-10,PXL_20220510_102245475.jpg,3551871,52.971472,-9.427536,4032,3024,2022:05:10 11:22:45,0231,Google,Pixel 5a,1, ,best,5,
2306,/2022-05-10,PXL_20220510_102247942.jpg,3392260,52.971472,-9.427536,4032,3024,2022:05:10 11:22:47,0231,Google,Pixel 5a,1, ,dup,2,
2307,/2022-05-10,PXL_20220510_102256147.jpg,3444607,52.971472,-9.427536,3024,4032,2022:05:10 11:22:56,0231,Google,Pixel 5a,1, ,dup,2,
2308,/2022-05-10,PXL_20220510_110625756.jpg,4007281,52.969725,-9.428628,4032,3024,2022:05:10 12:06:25,0231,Google,Pixel 5a,1, ,dup,2,
2309,/2022-05-10,PXL_20220510_110636384.jpg,3336890,52.969725,-9.428628,4032,3024,2022:05:10 12:06:36,0231,Google,Pixel 5a,1, ,ok,3,
2310,/2022-05-10,PXL_20220510_110646402.jpg,4347519,52.969725,-9.428628,4032,3024,2022:05:10 12:06:46,0231,Google,Pixel 5a,1, ,dup,2,
2311,/2022-05-10,PXL_20220510_110708253.jpg,4240774,52.969725,-9.428628,4032,3024,2022:05:10 12:07:08,0231,Google,Pixel 5a,1, ,dup,2,
2312,/2022-05-10,PXL_20220510_110940518.jpg,3114271,52.969569,-9.428733,4032,3024,2022:05:10 12:09:40,0231,Google,Pixel 5a,1, ,dup,2,
2313,/2022-05-10,PXL_20220510_110946127.jpg,4350338,52.969569,-9.428733,4032,3024,2022:05:10 12:09:46,0231,Google,Pixel 5a,1, ,dup,2,
2314,/2022-05-10,PXL_20220510_110954230.jpg,3375142,52.969569,-9.428733,3024,4032,2022:05:10 12:09:54,0231,Google,Pixel 5a,1, ,dup,2,
2315,/2022-05-10,PXL_20220510_111003625.jpg,3767693,52.969569,-9.428733,4032,3024,2022:05:10 12:10:03,0231,Google,Pixel 5a,1, ,ok,3,
2316,/2022-05-10,PXL_20220510_111006799.jpg,3416160,52.969569,-9.428733,4032,3024,2022:05:10 12:10:06,0231,Google,Pixel 5a,1, ,ok,3,
2317,/2022-05-10,PXL_20220510_111125493.jpg,4178472,52.968825,-9.429619,4032,3024,2022:05:10 12:11:25,0231,Google,Pixel 5a,1, ,ok,3,
2318,/2022-05-10,PXL_20220510_111129560.jpg,4905371,52.968825,-9.429619,4032,3024,2022:05:10 12:11:29,0231,Google,Pixel 5a,1, ,ok,3,
2319,/2022-05-10,PXL_20220510_111134730.jpg,4547768,52.968825,-9.429619,3024,4032,2022:05:10 12:11:34,0231,Google,Pixel 5a,1, ,ok,3,
2320,/2022-05-10,PXL_20220510_111200059.jpg,4154885,52.968825,-9.429619,3024,4032,2022:05:10 12:12:00,0231,Google,Pixel 5a,1, ,ok,3,
2321,/2022-05-10,PXL_20220510_111207670.jpg,4427122,52.968825,-9.429619,4032,3024,2022:05:10 12:12:07,0231,Google,Pixel 5a,1, ,ok,3,
2322,/2022-05-10,PXL_20220510_111219153.jpg,4483948,52.968825,-9.429619,4032,3024,2022:05:10 12:12:19,0231,Google,Pixel 5a,1, ,ok,3,
2323,/2022-05-10,PXL_20220510_111226273.jpg,4596317,52.968825,-9.429619,4032,3024,2022:05:10 12:12:26,0231,Google,Pixel 5a,1, ,ok,3,
2324,/2022-05-10,PXL_20220510_111447753.jpg,3820518,52.968731,-9.430725,3024,4032,2022:05:10 12:14:47,0231,Google,Pixel 5a,1, ,good,4,
2325,/2022-05-10,PXL_20220510_111454248.jpg,3392852,52.968731,-9.430725,4032,3024,2022:05:10 12:14:54,0231,Google,Pixel 5a,1, ,dup,2,
2326,/2022-05-10,PXL_20220510_111456993.jpg,4002774,52.968731,-9.430725,4032,3024,2022:05:10 12:14:56,0231,Google,Pixel 5a,1, ,dup,2,
2327,/2022-05-10,PXL_20220510_111529719.jpg,4013133,52.968731,-9.430725,4032,3024,2022:05:10 12:15:29,0231,Google,Pixel 5a,1, ,ok,3,
2328,/2022-05-10,PXL_20220510_111531708.jpg,4057590,52.968731,-9.430725,4032,3024,2022:05:10 12:15:31,0231,Google,Pixel 5a,1, ,ok,3,
2329,/2022-05-10,PXL_20220510_111838671.jpg,4016414,52.968536,-9.430869,4032,3024,2022:05:10 12:18:38,0231,Google,Pixel 5a,1, ,best,5,
2330,/2022-05-10,PXL_20220510_111845172.jpg,3457734,52.968536,-9.430869,4032,3024,2022:05:10 12:18:45,0231,Google,Pixel 5a,1, ,dup,2,
2331,/2022-05-10,PXL_20220510_112207441.jpg,3697778,52.968947,-9.429325,3024,4032,2022:05:10 12:22:07,0231,Google,Pixel 5a,1, ,ok,3,
2332,/2022-05-10,PXL_20220510_112210417.jpg,4407852,52.968947,-9.429325,4032,3024,2022:05:10 12:22:10,0231,Google,Pixel 5a,1, ,dup,2,
2333,/2022-05-10,PXL_20220510_112215784.jpg,4956462,52.968947,-9.429325,4032,3024,2022:05:10 12:22:15,0231,Google,Pixel 5a,1, ,dup,2,
2334,/2022-05-10,PXL_20220510_113146090.jpg,4660262,52.971558,-9.426006,4032,3024,2022:05:10 12:31:46,0231,Google,Pixel 5a,1, ,reject,0,
2335,/2022-05-10,PXL_20220510_121134907.jpg,4097628,53.061225,-9.362944,4032,3024,2022:05:10 13:11:34,0231,Google,Pixel 5a,1, ,ok,3,
2336,/2022-05-10,PXL_20220510_121137004.jpg,4192973,53.061225,-9.362944,4032,3024,2022:05:10 13:11:37,0231,Google,Pixel 5a,1, ,ok,3,
2337,/2022-05-10,PXL_20220510_143914248.jpg,2652007,53.271953,-9.053111,4032,3024,2022:05:10 15:39:14,0231,Google,Pixel 5a,1, ,bad,1,
2338,/2022-05-10,PXL_20220510_150525833.jpg,3862395,53.271761,-9.053583,3024,4032,2022:05:10 16:05:25,0231,Google,Pixel 5a,1, ,dup,2,
2339,/2022-05-10,PXL_20220510_150531964.jpg,3880072,53.271761,-9.053583,4032,3024,2022:05:10 16:05:31,0231,Google,Pixel 5a,1, ,best,5,
2340,/2022-05-11,PXL_20220511_064913555.PANO.jpg,4165930,53.344439,-6.258458,9432,1624,2022:05:11 07:49:24,0,Google,Pixel 5a,0, ,good,4,
2341,/2022-05-11,PXL_20220511_064926775.jpg,2829264,53.344439,-6.258458,4032,3024,2022:05:11 07:49:26,0231,Google,Pixel 5a,1, ,dup,2,
2342,/2022-05-11,PXL_20220511_064941668.jpg,3433690,53.344439,-6.258458,4032,3024,2022:05:11 07:49:41,0231,Google,Pixel 5a,1, ,dup,2,
2343,/2022-05-11,PXL_20220511_064945058.jpg,3374000,53.344439,-6.258458,4032,3024,2022:05:11 07:49:45,0231,Google,Pixel 5a,1, ,dup,2,
2344,/2022-05-11,PXL_20220511_065002652.jpg,3590100,53.344439,-6.258458,4032,3024,2022:05:11 07:50:02,0231,Google,Pixel 5a,1, ,good,4,
2345,/2022-05-11,PXL_20220511_065016296.jpg,3197355,53.344439,-6.258458,3024,4032,2022:05:11 07:50:16,0231,Google,Pixel 5a,1, ,bad,1,
2346,/2022-05-11,PXL_20220511_065029992.jpg,4005549,53.344439,-6.258458,3024,4032,2022:05:11 07:50:29,0231,Google,Pixel 5a,1, ,dup,2,
2347,/2022-05-11,PXL_20220511_065044830.jpg,3655611,53.344439,-6.258458,4032,3024,2022:05:11 07:50:44,0231,Google,Pixel 5a,1, ,dup,2,
2348,/2022-05-11,PXL_20220511_065052674.jpg,3725489,53.344439,-6.258458,4032,3024,2022:05:11 07:50:52,0231,Google,Pixel 5a,1, ,dup,2,
2349,/2022-05-11,PXL_20220511_065307608.jpg,2854877,53.344292,-6.257853,4032,3024,2022:05:11 07:53:07,0231,Google,Pixel 5a,1, ,good,4,
2350,/2022-05-11,PXL_20220511_065313234.jpg,3382351,53.344292,-6.257853,4032,3024,2022:05:11 07:53:13,0231,Google,Pixel 5a,1, ,dup,2,
2351,/2022-05-11,PXL_20220511_065334834.jpg,3695750,53.344292,-6.257853,3024,4032,2022:05:11 07:53:34,0231,Google,Pixel 5a,1, ,good,4,
2352,/2022-05-11,PXL_20220511_065349151.jpg,3299067,53.344292,-6.257853,4032,3024,2022:05:11 07:53:49,0231,Google,Pixel 5a,1, ,good,4,
2353,/2022-05-11,PXL_20220511_065353088.jpg,3494921,53.344358,-6.257861,4032,3024,2022:05:11 07:53:53,0231,Google,Pixel 5a,1, ,dup,2,
2354,/2022-05-11,PXL_20220511_065443787.jpg,3078735,53.344289,-6.25785,4032,3024,2022:05:11 07:54:43,0231,Google,Pixel 5a,1, ,good,4,
2355,/2022-05-11,PXL_20220511_065451879.jpg,3442507,53.344289,-6.25785,4032,3024,2022:05:11 07:54:51,0231,Google,Pixel 5a,1, ,dup,2,
2356,/2022-05-11,PXL_20220511_065503562.jpg,3182212,53.344289,-6.25785,4032,3024,2022:05:11 07:55:03,0231,Google,Pixel 5a,1, ,dup,2,
2357,/2022-05-11,PXL_20220511_065507677.jpg,3364288,53.344289,-6.25785,4032,3024,2022:05:11 07:55:07,0231,Google,Pixel 5a,1, ,bad,1,
2358,/2022-05-11,PXL_20220511_065628996.jpg,3838357,53.344494,-6.259272,3024,4032,2022:05:11 07:56:28,0231,Google,Pixel 5a,1, ,dup,2,
2359,/2022-05-11,PXL_20220511_065638106.jpg,4311847,53.344494,-6.259272,4032,3024,2022:05:11 07:56:38,0231,Google,Pixel 5a,1, ,dup,2,
2360,/2022-05-11,PXL_20220511_065654124.jpg,3767898,53.344481,-6.259144,3024,4032,2022:05:11 07:56:54,0231,Google,Pixel 5a,1, ,ok,3,
2361,/2022-05-11,PXL_20220511_065720305.jpg,3761990,53.344458,-6.259342,4032,3024,2022:05:11 07:57:20,0231,Google,Pixel 5a,1, ,ok,3,
2362,/2022-05-11,PXL_20220511_074832890.jpg,3304670,53.343961,-6.256331,3024,4032,2022:05:11 08:48:32,0231,Google,Pixel 5a,1, ,dup,2,
2363,/2022-05-11,PXL_20220511_074903291.jpg,3332515,53.343886,-6.256739,3024,4032,2022:05:11 08:49:03,0231,Google,Pixel 5a,1, ,best,5,
2364,/2022-05-11,PXL_20220511_074958099.NIGHT.jpg,1862483,53.343886,-6.256739,2448,3264,2022:05:11 08:49:58,0231,Google,Pixel 5a,1, ,good,4,
2365,/2022-05-11,PXL_20220511_075006665.NIGHT.jpg,1904035,53.343886,-6.256739,3264,2448,2022:05:11 08:50:06,0231,Google,Pixel 5a,1, ,dup,2,
2366,/2022-05-11,PXL_20220511_075032371.NIGHT.jpg,3517884,53.343886,-6.256739,4032,3024,2022:05:11 08:50:32,0231,Google,Pixel 5a,1, ,dup,2,
2367,/2022-05-11,PXL_20220511_075041869.NIGHT.jpg,3548057,53.344036,-6.256408,3024,4032,2022:05:11 08:50:41,0231,Google,Pixel 5a,1, ,dup,2,
2368,/2022-05-11,PXL_20220511_075112290.NIGHT.jpg,3434101,53.344036,-6.256408,3024,4032,2022:05:11 08:51:12,0231,Google,Pixel 5a,1, ,dup,2,
2369,/2022-05-11,PXL_20220511_075126304.NIGHT.jpg,3472459,53.344036,-6.256408,3024,4032,2022:05:11 08:51:26,0231,Google,Pixel 5a,1, ,dup,2,
2370,/2022-05-11,PXL_20220511_075201296.jpg,3279713,53.343981,-6.256633,4032,3024,2022:05:11 08:52:01,0231,Google,Pixel 5a,1, ,good,4,
2371,/2022-05-11,PXL_20220511_075205917.NIGHT.jpg,3637847,53.344053,-6.256356,4032,3024,2022:05:11 08:52:05,0231,Google,Pixel 5a,1, ,dup,2,
2372,/2022-05-11,PXL_20220511_075337795.NIGHT.jpg,3492173,53.345308,-6.254017,3024,4032,2022:05:11 08:53:37,0231,Google,Pixel 5a,1, ,dup,2,
2373,/2022-05-11,PXL_20220511_075348981.NIGHT.jpg,2631877,53.344008,-6.257103,3024,4032,2022:05:11 08:53:48,0231,Google,Pixel 5a,1, ,dup,2,
2374,/2022-05-11,PXL_20220511_075423949.NIGHT.jpg,3444969,53.344008,-6.257103,3024,4032,2022:05:11 08:54:23,0231,Google,Pixel 5a,1, ,good,4,
2375,/2022-05-11,PXL_20220511_075427095.NIGHT.jpg,1462920,53.344008,-6.257103,4032,3024,2022:05:11 08:54:27,0231,Google,Pixel 5a,1, ,reject,0,
2376,/2022-05-11,PXL_20220511_075444347.NIGHT.jpg,2952435,53.344008,-6.257103,3024,4032,2022:05:11 08:54:44,0231,Google,Pixel 5a,1, ,bad,1,
2377,/2022-05-11,PXL_20220511_075451790.PORTRAIT.jpg,5312713,53.344008,-6.257103,3024,4032,2022:05:11 08:54:51,0231,Google,Pixel 5a,1, ,dup,2,
2378,/2022-05-11,PXL_20220511_075455524.PORTRAIT.jpg,5410288,53.344008,-6.257103,3024,4032,2022:05:11 08:54:55,0231,Google,Pixel 5a,1, ,dup,2,
2379,/2022-05-11,PXL_20220511_075555092.jpg,3452059,53.343847,-6.257083,3024,4032,2022:05:11 08:55:55,0231,Google,Pixel 5a,1, ,good,4,
2380,/2022-05-11,PXL_20220511_080644746.jpg,3689536,53.343408,-6.257975,3024,4032,2022:05:11 09:06:44,0231,Google,Pixel 5a,1, ,good,4,
2381,/2022-05-11,PXL_20220511_080758028.jpg,5098922,53.343472,-6.257175,4032,3024,2022:05:11 09:07:58,0231,Google,Pixel 5a,1, ,ok,3,
2382,/2022-05-11,PXL_20220511_080808208.jpg,5466320,53.343472,-6.257175,4032,3024,2022:05:11 09:08:08,0231,Google,Pixel 5a,1, ,ok,3,
2383,/2022-05-11,PXL_20220511_080854934.jpg,3114457,53.343744,-6.255994,3024,4032,2022:05:11 09:08:54,0231,Google,Pixel 5a,1, ,dup,2,
2384,/2022-05-11,PXL_20220511_080903319.jpg,3332543,53.343744,-6.255994,4032,3024,2022:05:11 09:09:03,0231,Google,Pixel 5a,1, ,dup,2,
2385,/2022-05-11,PXL_20220511_080916554.jpg,2982143,53.343744,-6.255994,4032,3024,2022:05:11 09:09:16,0231,Google,Pixel 5a,1, ,good,4,
2386,/2022-05-11,PXL_20220511_080949239.jpg,4630003,53.343744,-6.255994,4032,3024,2022:05:11 09:09:49,0231,Google,Pixel 5a,1, ,dup,2,
2387,/2022-05-11,PXL_20220511_080952468.jpg,4689993,53.343744,-6.255994,3024,4032,2022:05:11 09:09:52,0231,Google,Pixel 5a,1, ,dup,2,
2388,/2022-05-11,PXL_20220511_080954269.jpg,4874979,53.343744,-6.255994,3024,4032,2022:05:11 09:09:54,0231,Google,Pixel 5a,1, ,dup,2,
2389,/2022-05-11,PXL_20220511_081004779.jpg,4263795,53.343744,-6.255994,4032,3024,2022:05:11 09:10:04,0231,Google,Pixel 5a,1, ,dup,2,
2390,/2022-05-11,PXL_20220511_081009762.jpg,4639677,53.343744,-6.255994,4032,3024,2022:05:11 09:10:09,0231,Google,Pixel 5a,1, ,good,4,
2391,/2022-05-11,PXL_20220511_081206229.jpg,2642680,53.34375,-6.255964,3024,4032,2022:05:11 09:12:06,0231,Google,Pixel 5a,1, ,good,4,
2392,/2022-05-11,PXL_20220511_081207264.jpg,2601626,53.34375,-6.255964,3024,4032,2022:05:11 09:12:07,0231,Google,Pixel 5a,1, ,dup,2,
2393,/2022-05-11,PXL_20220511_081321259.jpg,2466609,53.343769,-6.255881,3024,4032,2022:05:11 09:13:21,0231,Google,Pixel 5a,1, ,dup,2,
2394,/2022-05-11,PXL_20220511_081322328.jpg,2484166,53.343769,-6.255881,3024,4032,2022:05:11 09:13:22,0231,Google,Pixel 5a,1, ,dup,2,
2395,/2022-05-11,PXL_20220511_081421461.jpg,5302266,53.343806,-6.256169,3024,4032,2022:05:11 09:14:21,0231,Google,Pixel 5a,1, ,ok,3,
2396,/2022-05-11,PXL_20220511_081429663.jpg,5368723,53.343806,-6.256169,3024,4032,2022:05:11 09:14:29,0231,Google,Pixel 5a,1, ,reject,0,
2397,/2022-05-11,PXL_20220511_081448181.jpg,3973779,53.343769,-6.256014,4032,3024,2022:05:11 09:14:48,0231,Google,Pixel 5a,1, ,dup,2,
2398,/2022-05-11,PXL_20220511_081520732.jpg,3900353,53.343769,-6.256014,4032,3024,2022:05:11 09:15:20,0231,Google,Pixel 5a,1, ,ok,3,
2399,/2022-05-11,PXL_20220511_081528188.jpg,3464001,53.343769,-6.256014,3024,4032,2022:05:11 09:15:28,0231,Google,Pixel 5a,1, ,ok,3,
2400,/2022-05-11,PXL_20220511_081530891.jpg,3726643,53.343769,-6.256014,3024,4032,2022:05:11 09:15:30,0231,Google,Pixel 5a,1, ,ok,3,
2401,/2022-05-11,PXL_20220511_084145215.jpg,4479106,53.34375,-6.261128,4032,3024,2022:05:11 09:41:45,0231,Google,Pixel 5a,1, ,best,5,
2402,/2022-05-11,PXL_20220511_084148520.jpg,5935556,53.34375,-6.261128,3024,4032,2022:05:11 09:41:48,0231,Google,Pixel 5a,1, ,dup,2,
2403,/2022-05-11,PXL_20220511_084200167.jpg,6418640,53.34375,-6.261128,4032,3024,2022:05:11 09:42:00,0231,Google,Pixel 5a,1, ,dup,2,
2404,/2022-05-11,PXL_20220511_084215334.jpg,2355938,53.34375,-6.261128,3264,2448,2022:05:11 09:42:15,0231,Google,Pixel 5a,1, ,dup,2,
2405,/2022-05-11,PXL_20220511_084216515.jpg,2412187,53.34375,-6.261128,3264,2448,2022:05:11 09:42:16,0231,Google,Pixel 5a,1, ,good,4,
2406,/2022-05-11,PXL_20220511_085333730.jpg,3982084,53.3424,-6.263019,3024,4032,2022:05:11 09:53:33,0231,Google,Pixel 5a,1, ,ok,3,
2407,/2022-05-11,PXL_20220511_090147287.jpg,3954046,53.343864,-6.265828,4032,3024,2022:05:11 10:01:47,0231,Google,Pixel 5a,1, ,dup,2,
2408,/2022-05-11,PXL_20220511_090153550.jpg,3857142,53.343864,-6.265828,4032,3024,2022:05:11 10:01:53,0231,Google,Pixel 5a,1, ,good,4,
2409,/2022-05-11,PXL_20220511_090257666.jpg,2599873,53.343558,-6.265908,3024,4032,2022:05:11 10:02:57,0231,Google,Pixel 5a,1, ,dup,2,
2410,/2022-05-11,PXL_20220511_090557595.jpg,3767471,53.342525,-6.266947,4032,3024,2022:05:11 10:05:57,0231,Google,Pixel 5a,1, ,dup,2,
2411,/2022-05-11,PXL_20220511_090614550.PANO.jpg,1875260,53.342525,-6.266947,3094,1669,2022:05:11 10:06:18,0,Google,Pixel 5a,0, ,dup,2,
2412,/2022-05-11,PXL_20220511_091301960.jpg,3472092,53.342525,-6.266947,4032,3024,2022:05:11 10:13:01,0231,Google,Pixel 5a,1, ,dup,2,
2413,/2022-05-11,PXL_20220511_091322454.jpg,3736250,53.342147,-6.266639,4032,3024,2022:05:11 10:13:22,0231,Google,Pixel 5a,1, ,best,5,
2414,/2022-05-11,PXL_20220511_091326919.jpg,4018365,53.342147,-6.266639,4032,3024,2022:05:11 10:13:26,0231,Google,Pixel 5a,1, ,dup,2,
2415,/2022-05-11,PXL_20220511_091658378.jpg,4813893,53.342397,-6.266297,3024,4032,2022:05:11 10:16:58,0231,Google,Pixel 5a,1, ,good,4,
2416,/2022-05-11,PXL_20220511_091922227.jpg,2697362,53.343192,-6.267272,3024,4032,2022:05:11 10:19:22,0231,Google,Pixel 5a,1, ,ok,3,
2417,/2022-05-11,PXL_20220511_091948919.jpg,2376032,53.3426,-6.266522,3024,4032,2022:05:11 10:19:48,0231,Google,Pixel 5a,1, ,ok,3,
2418,/2022-05-11,PXL_20220511_092250549.jpg,3088155,53.342656,-6.266481,4032,3024,2022:05:11 10:22:50,0231,Google,Pixel 5a,1, ,ok,3,
2419,/2022-05-11,PXL_20220511_094158310.jpg,1839154,53.343308,-6.266247,3024,4032,2022:05:11 10:41:58,0231,Google,Pixel 5a,1, ,reject,0,
2420,/2022-05-11,PXL_20220511_094354649.jpg,4593958,53.343239,-6.267056,4032,3024,2022:05:11 10:43:54,0231,Google,Pixel 5a,1, ,best,5,
2421,/2022-05-11,PXL_20220511_094357237.jpg,3929315,53.343239,-6.267056,3024,4032,2022:05:11 10:43:57,0231,Google,Pixel 5a,1, ,dup,2,
2422,/2022-05-11,PXL_20220511_094405711.jpg,3580899,53.343239,-6.267056,3024,4032,2022:05:11 10:44:05,0231,Google,Pixel 5a,1, ,dup,2,
2423,/2022-05-11,PXL_20220511_094421108.jpg,3470237,53.343239,-6.267056,3024,4032,2022:05:11 10:44:21,0231,Google,Pixel 5a,1, ,dup,2,
2424,/2022-05-11,PXL_20220511_101342683.jpg,2285261,53.344061,-6.2575,3024,4032,2022:05:11 11:13:42,0231,Google,Pixel 5a,1, ,bad,1,
2425,/2022-05-11,PXL_20220511_101348810.jpg,3420920,53.344061,-6.2575,3024,4032,2022:05:11 11:13:48,0231,Google,Pixel 5a,1, ,dup,2,
2426,/2022-05-11,PXL_20220511_101422979.jpg,3557526,53.344061,-6.2575,3024,4032,2022:05:11 11:14:22,0231,Google,Pixel 5a,1, ,good,4,
2427,/2022-05-11,PXL_20220511_101428115.jpg,3614720,53.344061,-6.2575,3024,4032,2022:05:11 11:14:28,0231,Google,Pixel 5a,1, ,dup,2,
2428,/2022-05-11,PXL_20220511_114649472.jpg,2837235,53.341817,-6.286769,3024,4032,2022:05:11 12:46:49,0231,Google,Pixel 5a,1, ,good,4,
2429,/2022-05-11,PXL_20220511_114734661.jpg,1766291,53.341817,-6.286769,3264,2448,2022:05:11 12:47:34,0231,Google,Pixel 5a,1, ,best,5,
2430,/2022-05-11,PXL_20220511_114745333.jpg,2095275,53.341817,-6.286769,3264,2448,2022:05:11 12:47:45,0231,Google,Pixel 5a,1, ,dup,2,
