file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
3059,/2021-10-19,PXL_20211019_105039343.jpg,3190821,52.374639,4.889236,4032,3024,2021:10:19 12:50:39,0231,Google,Pixel 5a,6, ,ok,3,
3060,/2021-10-19,PXL_20211019_110150767.jpg,3908672,52.374253,4.892208,4032,3024,2021:10:19 13:01:50,0231,Google,Pixel 5a,6, ,ok,3,
3061,/2021-10-19,PXL_20211019_120018120.jpg,3711123,52.374283,4.895511,4032,3024,2021:10:19 14:00:18,0231,Google,Pixel 5a,1, ,dup,2,
3062,/2021-10-19,PXL_20211019_120100581.jpg,4003415,52.374283,4.895511,4032,3024,2021:10:19 14:01:00,0231,Google,Pixel 5a,6, ,ok,3,
3063,/2021-10-19,PXL_20211019_120206250.jpg,4877330,52.374431,4.895717,4032,3024,2021:10:19 14:02:06,0231,Google,Pixel 5a,1, ,dup,2,
3064,/2021-10-19,PXL_20211019_120336156.jpg,4776978,52.374431,4.895728,4032,3024,2021:10:19 14:03:36,0231,Google,Pixel 5a,6, ,best,5,
3065,/2021-10-19,PXL_20211019_120512887.jpg,3156090,52.373828,4.895592,4032,3024,2021:10:19 14:05:12,0231,Google,Pixel 5a,1, ,ok,3,
3066,/2021-10-19,PXL_20211019_120726506.jpg,4625788,52.373672,4.896953,4032,3024,2021:10:19 14:07:26,0231,Google,Pixel 5a,6, ,dup,2,
3067,/2021-10-19,PXL_20211019_120726775.jpg,5021985,52.373672,4.896953,4032,3024,2021:10:19 14:07:26,0231,Google,Pixel 5a,6, ,dup,2,
3068,/2021-10-19,PXL_20211019_120800598.jpg,4646940,52.373742,4.897097,4032,3024,2021:10:19 14:08:00,0231,Google,Pixel 5a,6, ,dup,2,
3069,/2021-10-19,PXL_20211019_120811673.jpg,5027487,52.373742,4.897097,4032,3024,2021:10:19 14:08:11,0231,Google,Pixel 5a,6, ,dup,2,
3070,/2021-10-19,PXL_20211019_121305074.jpg,3949616,52.371683,4.89625,4032,3024,2021:10:19 14:13:05,0231,Google,Pixel 5a,1, ,dup,2,
3071,/2021-10-19,PXL_20211019_121312190.jpg,3999045,52.371683,4.89625,4032,3024,2021:10:19 14:13:12,0231,Google,Pixel 5a,1, ,dup,2,
3072,/2021-10-19,PXL_20211019_121910848.jpg,4261730,52.369997,4.900419,4032,3024,2021:10:19 14:19:10,0231,Google,Pixel 5a,6, ,ok,3,
3073,/2021-10-19,PXL_20211019_122207329.jpg,2393458,52.369697,4.901236,3264,2448,2021:10:19 14:22:07,0231,Google,Pixel 5a,1, ,good,4,
3074,/2021-10-19,PXL_20211019_122250151.jpg,3375713,52.369506,4.901339,4032,3024,2021:10:19 14:22:50,0231,Google,Pixel 5a,6, ,dup,2,
3075,/2021-10-19,PXL_20211019_122255098.jpg,3520414,52.369506,4.901339,4032,3024,2021:10:19 14:22:55,0231,Google,Pixel 5a,6, ,dup,2,
3076,/2021-10-19,PXL_20211019_122306917.jpg,3894492,52.369506,4.901339,4032,3024,2021:10:19 14:23:06,0231,Google,Pixel 5a,1, ,best,5,
3077,/2021-10-19,PXL_20211019_122349232.jpg,3518333,52.369447,4.901364,4032,3024,2021:10:19 14:23:49,0231,Google,Pixel 5a,6, ,dup,2,
3078,/2021-10-19,PXL_20211019_122357744.jpg,3932174,52.369447,4.901364,4032,3024,2021:10:19 14:23:57,0231,Google,Pixel 5a,6, ,dup,2,
3079,/2021-10-19,PXL_20211019_122701586.jpg,4926555,52.369797,4.901325,4032,3024,2021:10:19 14:27:01,0231,Google,Pixel 5a,6, ,dup,2,
3080,/2021-10-19,PXL_20211019_122705673.jpg,3147852,52.369797,4.901325,4032,3024,2021:10:19 14:27:05,0231,Google,Pixel 5a,6, ,dup,2,
3081,/2021-10-19,PXL_20211019_122715952.jpg,5023627,52.369711,4.901336,4032,3024,2021:10:19 14:27:15,0231,Google,Pixel 5a,1, ,dup,2,
3082,/2021-10-19,PXL_20211019_122720174.jpg,5000049,52.369711,4.901336,4032,3024,2021:10:19 14:27:20,0231,Google,Pixel 5a,1, ,best,5,
3083,/2021-10-19,PXL_20211019_123655457.jpg,4348173,52.368161,4.897544,4032,3024,2021:10:19 14:36:55,0231,Google,Pixel 5a,6, ,ok,3,
3084,/2021-10-19,PXL_20211019_123809854.jpg,4289724,52.368175,4.8975,4032,3024,2021:10:19 14:38:09,0231,Google,Pixel 5a,6, ,ok,3,
3085,/2021-10-19,PXL_20211019_132542370.PORTRAIT.jpg,5214562,52.369975,4.888794,4032,3024,2021:10:19 15:25:42,0231,Google,Pixel 5a,6, ,reject,0,
3086,/2021-10-19,PXL_20211019_132834585.PORTRAIT.jpg,2748397,52.369975,4.888794,4032,3024,2021:10:19 15:28:34,0231,Google,Pixel 5a,1, ,ok,3,
3087,/2021-10-19,PXL_20211019_150139404.jpg,2810552,52.373808,4.895539,4032,3024,2021:10:19 17:01:39,0231,Google,Pixel 5a,1, ,good,4,
3088,/2021-10-19,PXL_20211019_150814930.jpg,3614060,52.373756,4.895675,4032,3024,2021:10:19 17:08:14,0231,Google,Pixel 5a,1, ,dup,2,
3089,/2021-10-19,PXL_20211019_150824255.jpg,3187344,52.373756,4.895675,4032,3024,2021:10:19 17:08:24,0231,Google,Pixel 5a,6, ,ok,3,
3090,/2021-10-19,PXL_20211019_170550048.jpg,4223081,52.371694,4.896336,4032,3024,2021:10:19 19:05:50,0231,Google,Pixel 5a,1, ,dup,2,
3091,/2021-10-19,PXL_20211019_170553573.jpg,4582214,52.371694,4.896336,4032,3024,2021:10:19 19:05:53,0231,Google,Pixel 5a,1, ,best,5,
3092,/2021-10-19,PXL_20211019_181625352.jpg,3689001,52.369969,4.888797,4032,3024,2021:10:19 20:16:25,0231,Google,Pixel 5a,6, ,ok,3,
3093,/2021-10-20,PXL_20211020_063408601.jpg,4622671,52.368456,4.888525,4032,3024,2021:10:20 08:34:08,0231,Google,Pixel 5a,6, ,dup,2,
3094,/2021-10-20,PXL_20211020_063416779.jpg,4965331,52.368397,4.888556,4032,3024,2021:10:20 08:34:16,0231,Google,Pixel 5a,6, ,best,5,
3095,/2021-10-20,PXL_20211020_064644462.jpg,4163673,52.361803,4.887294,4032,3024,2021:10:20 08:46:44,0231,Google,Pixel 5a,1, ,ok,3,
3096,/2021-10-20,PXL_20211020_065159357.jpg,3877012,52.359478,4.884231,4032,3024,2021:10:20 08:51:59,0231,Google,Pixel 5a,6, ,dup,2,
3097,/2021-10-20,PXL_20211020_065203420.jpg,4268107,52.359478,4.884231,4032,3024,2021:10:20 08:52:03,0231,Google,Pixel 5a,1, ,good,4,
3098,/2021-10-20,PXL_20211020_070847778.jpg,2490618,52.358094,4.881194,4032,3024,2021:10:20 09:08:47,0231,Google,Pixel 5a,6, ,reject,0,
3099,/2021-10-20,PXL_20211020_091801889.jpg,3747775,52.358306,4.881678,4032,3024,2021:10:20 11:18:01,0231,Google,Pixel 5a,1, ,dup,2,
3100,/2021-10-20,PXL_20211020_091850195.jpg,3994692,52.358306,4.881722,4032,3024,2021:10:20 11:18:50,0231,Google,Pixel 5a,1, ,best,5,
3101,/2021-10-20,PXL_20211020_091855871.jpg,3830482,52.358306,4.881722,4032,3024,2021:10:20 11:18:55,0231,Google,Pixel 5a,6, ,dup,2,
3102,/2021-10-20,PXL_20211020_092447210.jpg,4699850,52.360856,4.886181,4032,3024,2021:10:20 11:24:47,0231,Google,Pixel 5a,1, ,best,5,
3103,/2021-10-20,PXL_20211020_092453964.jpg,4347594,52.360856,4.886181,4032,3024,2021:10:20 11:24:53,0231,Google,Pixel 5a,1, ,dup,2,
3104,/2021-10-20,PXL_20211020_092459861.jpg,4140062,52.360856,4.886181,4032,3024,2021:10:20 11:24:59,0231,Google,Pixel 5a,6, ,dup,2,
3105,/2021-10-20,PXL_20211020_092510367.jpg,4661092,52.360958,4.886119,4032,3024,2021:10:20 11:25:10,0231,Google,Pixel 5a,6, ,good,4,
3106,/2021-10-20,PXL_20211020_092515072.jpg,4736716,52.360958,4.886119,4032,3024,2021:10:20 11:25:15,0231,Google,Pixel 5a,6, ,dup,2,
3107,/2021-10-20,PXL_20211020_092520600.jpg,4661308,52.360958,4.886119,4032,3024,2021:10:20 11:25:20,0231,Google,Pixel 5a,6, ,dup,2,
3108,/2021-10-20,PXL_20211020_134942346.PANO.jpg,2874988,52.382656,4.912592,9332,1625,2021:10:20 15:49:54,0,Google,Pixel 5a,0, ,good,4,
3109,/2021-10-20,PXL_20211020_151332619.jpg,3812262,52.378936,4.913056,4032,3024,2021:10:20 17:13:32,0231,Google,Pixel 5a,1, ,dup,2,
3110,/2021-10-20,PXL_20211020_152937349.jpg,3385424,52.378314,4.91685,4032,3024,2021:10:20 17:29:37,0231,Google,Pixel 5a,1, ,dup,2,
3111,/2021-10-20,PXL_20211020_152949291.jpg,3531429,52.378314,4.91685,4032,3024,2021:10:20 17:29:49,0231,Google,Pixel 5a,1, ,best,5,
3112,/2021-10-20,PXL_20211020_153555743.jpg,4183539,52.377981,4.916694,4032,3024,2021:10:20 17:35:55,0231,Google,Pixel 5a,6, ,dup,2,
3113,/2021-10-20,PXL_20211020_153610862.jpg,3994951,52.377981,4.916694,4032,3024,2021:10:20 17:36:10,0231,Google,Pixel 5a,6, ,good,4,
3114,/2021-10-21,PXL_20211021_065148759.jpg,4994893,45.473275,12.246708,4032,3024,2021:10:21 08:51:48,0231,Google,Pixel 5a,1, ,good,4,
3115,/2021-10-21,PXL_20211021_084541343.jpg,3340137,45.473239,12.246711,4032,3024,2021:10:21 10:45:41,0231,Google,Pixel 5a,1, ,bad,1,
3116,/2021-10-21,PXL_20211021_084556598.jpg,1260546,51.524183,2.059453,4032,3024,2021:10:21 10:45:56,0231,Google,Pixel 5a,1, ,bad,1,
3117,/2021-10-21,PXL_20211021_105837011.jpg,1524765,45.47315,12.246725,4032,3024,2021:10:21 12:58:37,0231,Google,Pixel 5a,1, ,dup,2,
3118,/2021-10-21,PXL_20211021_105851951.jpg,3476731,45.47315,12.246725,4032,3024,2021:10:21 12:58:51,0231,Google,Pixel 5a,1, ,bad,1,
3119,/2021-10-21,PXL_20211021_105854614.jpg,3195732,45.47315,12.246725,4032,3024,2021:10:21 12:58:54,0231,Google,Pixel 5a,1, ,bad,1,
3120,/2021-10-21,PXL_20211021_105858670.jpg,1668699,45.47315,12.246725,4032,3024,2021:10:21 12:58:58,0231,Google,Pixel 5a,1, ,best,5,
3121,/2021-10-21,PXL_20211021_105919480.jpg,1324737,45.47315,12.246725,4032,3024,2021:10:21 12:59:19,0231,Google,Pixel 5a,1, ,dup,2,
3122,/2021-10-21,PXL_20211021_110151635.jpg,1351988,45.47315,12.246725,4032,3024,2021:10:21 13:01:51,0231,Google,Pixel 5a,1, ,dup,2,
3123,/2021-10-21,PXL_20211021_110214504.PANO.jpg,1123413,45.47315,12.246725,2288,1553,2021:10:21 13:02:17,0,Google,Pixel 5a,0, ,dup,2,
3124,/2021-10-21,PXL_20211021_110230554.jpg,1341588,45.47315,12.246725,4032,3024,2021:10:21 13:02:30,0231,Google,Pixel 5a,1, ,dup,2,
3125,/2021-10-21,PXL_20211021_161810139.jpg,3737700,0,0,4032,3024,2021:10:21 18:18:10,0231,Google,Pixel 5a,6, ,good,4,
3126,/2021-10-21,PXL_20211021_165724134.jpg,4017025,45.473075,12.246736,4032,3024,2021:10:21 18:57:24,0231,Google,Pixel 5a,1, ,best,5,
3127,/2021-10-21,PXL_20211021_165741059.jpg,2691061,45.473075,12.246736,3264,2448,2021:10:21 18:57:41,0231,Google,Pixel 5a,1, ,good,4,
3128,/2021-10-22,PXL_20211022_091642846.jpg,5947430,49.075192,1.533753,4032,3024,2021:10:22 11:16:42,0231,Google,Pixel 5a,1, ,ok,3,
3129,/2021-10-22,PXL_20211022_092524822.jpg,3212190,49.076228,1.526106,4032,3024,2021:10:22 11:25:24,0231,Google,Pixel 5a,1, ,good,4,
3130,/2021-10-22,PXL_20211022_092545745.jpg,4113624,49.075419,1.533381,4032,3024,2021:10:22 11:25:45,0231,Google,Pixel 5a,1, ,good,4,
3131,/2021-10-22,PXL_20211022_092607421.jpg,3958430,49.0755,1.532908,4032,3024,2021:10:22 11:26:07,0231,Google,Pixel 5a,6, ,ok,3,
3132,/2021-10-22,PXL_20211022_092610888.jpg,3957978,49.0755,1.532908,4032,3024,2021:10:22 11:26:10,0231,Google,Pixel 5a,6, ,dup,2,
3133,/2021-10-22,PXL_20211022_092950494.jpg,3881397,49.075514,1.533419,4032,3024,2021:10:22 11:29:50,0231,Google,Pixel 5a,6, ,ok,3,
3134,/2021-10-22,PXL_20211022_092958423.jpg,2913816,49.075514,1.533419,4032,3024,2021:10:22 11:29:58,0231,Google,Pixel 5a,1, ,dup,2,
3135,/2021-10-22,PXL_20211022_093027571.jpg,4926694,49.075467,1.5335,4032,3024,2021:10:22 11:30:27,0231,Google,Pixel 5a,6, ,good,4,
3136,/2021-10-22,PXL_20211022_093925217.jpg,5463544,49.075136,1.533544,4032,3024,2021:10:22 11:39:25,0231,Google,Pixel 5a,1, ,ok,3,
3137,/2021-10-22,PXL_20211022_093930141.jpg,4611852,49.075136,1.533544,4032,3024,2021:10:22 11:39:30,0231,Google,Pixel 5a,1, ,ok,3,
3138,/2021-10-22,PXL_20211022_093944341.jpg,4542939,49.075453,1.533289,4032,3024,2021:10:22 11:39:44,0231,Google,Pixel 5a,1, ,ok,3,
3139,/2021-10-22,PXL_20211022_094022615.PANO.jpg,9679398,49.075453,1.533289,9550,1611,2021:10:22 11:40:39,0,Google,Pixel 5a,0, ,ok,3,
3140,/2021-10-22,PXL_20211022_094046322.jpg,2339038,49.075439,1.533289,4032,3024,2021:10:22 11:40:46,0231,Google,Pixel 5a,6, ,ok,3,
3141,/2021-10-22,PXL_20211022_094534480.jpg,6930200,49.074092,1.533975,4032,3024,2021:10:22 11:45:34,0231,Google,Pixel 5a,1, ,ok,3,
3142,/2021-10-22,PXL_20211022_094602116.jpg,6127623,49.074814,1.537506,4032,3024,2021:10:22 11:46:02,0231,Google,Pixel 5a,6, ,dup,2,
3143,/2021-10-22,PXL_20211022_094611008.jpg,5544082,49.074814,1.537506,4032,3024,2021:10:22 11:46:11,0231,Google,Pixel 5a,1, ,dup,2,
3144,/2021-10-22,PXL_20211022_094619584.jpg,6593503,49.074814,1.537506,4032,3024,2021:10:22 11:46:19,0231,Google,Pixel 5a,1, ,dup,2,
3145,/2021-10-22,PXL_20211022_094631971.jpg,6167655,49.074814,1.537506,4032,3024,2021:10:22 11:46:31,0231,Google,Pixel 5a,6, ,dup,2,
3146,/2021-10-22,PXL_20211022_094645016.jpg,6302417,49.074814,1.537506,4032,3024,2021:10:22 11:46:45,0231,Google,Pixel 5a,1, ,dup,2,
3147,/2021-10-22,PXL_20211022_094651484.jpg,5817952,49.074814,1.537506,4032,3024,2021:10:22 11:46:51,0231,Google,Pixel 5a,1, ,dup,2,
3148,/2021-10-22,PXL_20211022_094735408.jpg,6004766,49.074303,1.534067,4032,3024,2021:10:22 11:47:35,0231,Google,Pixel 5a,1, ,ok,3,
3149,/2021-10-22,PXL_20211022_094744308.jpg,5762397,49.0765,1.529597,4032,3024,2021:10:22 11:47:44,0231,Google,Pixel 5a,6, ,dup,2,
3150,/2021-10-22,PXL_20211022_094756402.jpg,6182468,49.0765,1.529597,4032,3024,2021:10:22 11:47:56,0231,Google,Pixel 5a,1, ,dup,2,
3151,/2021-10-22,PXL_20211022_094853490.jpg,4640755,49.074311,1.534169,4032,3024,2021:10:22 11:48:53,0231,Google,Pixel 5a,1, ,dup,2,
3152,/2021-10-22,PXL_20211022_094859580.jpg,4605438,49.074311,1.534169,4032,3024,2021:10:22 11:48:59,0231,Google,Pixel 5a,6, ,dup,2,
3153,/2021-10-22,PXL_20211022_094907177.jpg,4639087,49.074889,1.531944,4032,3024,2021:10:22 11:49:07,0231,Google,Pixel 5a,1, ,dup,2,
3154,/2021-10-22,PXL_20211022_094923700.PANO.jpg,3917886,49.074889,1.531944,3616,1657,2021:10:22 11:49:28,0,Google,Pixel 5a,0, ,dup,2,
3155,/2021-10-22,PXL_20211022_094931715.jpg,5499873,49.074889,1.531944,4032,3024,2021:10:22 11:49:31,0231,Google,Pixel 5a,1, ,dup,2,
3156,/2021-10-22,PXL_20211022_095014614.jpg,5243645,49.074211,1.534461,4032,3024,2021:10:22 11:50:14,0231,Google,Pixel 5a,1, ,dup,2,
3157,/2021-10-22,PXL_20211022_095020480.jpg,5634699,49.074211,1.534461,4032,3024,2021:10:22 11:50:20,0231,Google,Pixel 5a,1, ,best,5,
3158,/2021-10-22,PXL_20211022_095024114.jpg,5035435,49.074211,1.534461,4032,3024,2021:10:22 11:50:24,0231,Google,Pixel 5a,6, ,dup,2,
3159,/2021-10-22,PXL_20211022_095027097.jpg,5119171,49.074211,1.534461,4032,3024,2021:10:22 11:50:27,0231,Google,Pixel 5a,6, ,dup,2,
3160,/2021-10-22,PXL_20211022_095043700.jpg,5147659,49.074522,1.53575,4032,3024,2021:10:22 11:50:43,0231,Google,Pixel 5a,1, ,dup,2,
3161,/2021-10-22,PXL_20211022_095047268.jpg,5219150,49.074522,1.53575,4032,3024,2021:10:22 11:50:47,0231,Google,Pixel 5a,1, ,dup,2,
3162,/2021-10-22,PXL_20211022_095050711.jpg,5405539,49.074522,1.53575,4032,3024,2021:10:22 11:50:50,0231,Google,Pixel 5a,1, ,dup,2,
3163,/2021-10-22,PXL_20211022_095108146.jpg,3580554,49.074522,1.53575,3264,2448,2021:10:22 11:51:08,0231,Google,Pixel 5a,1, ,good,4,
3164,/2021-10-22,PXL_20211022_095121526.jpg,5480385,49.074522,1.53575,4032,3024,2021:10:22 11:51:21,0231,Google,Pixel 5a,1, ,dup,2,
3165,/2021-10-22,PXL_20211022_095131029.jpg,5321621,49.074522,1.53575,4032,3024,2021:10:22 11:51:31,0231,Google,Pixel 5a,1, ,dup,2,
3166,/2021-10-22,PXL_20211022_095136177.jpg,4450620,49.074522,1.53575,4032,3024,2021:10:22 11:51:36,0231,Google,Pixel 5a,6, ,dup,2,
3167,/2021-10-22,PXL_20211022_095153425.jpg,4736598,49.074522,1.53575,4032,3024,2021:10:22 11:51:53,0231,Google,Pixel 5a,1, ,dup,2,
3168,/2021-10-22,PXL_20211022_095155987.jpg,5315692,49.074522,1.53575,4032,3024,2021:10:22 11:51:55,0231,Google,Pixel 5a,1, ,dup,2,
3169,/2021-10-22,PXL_20211022_095210370.jpg,4620977,49.074522,1.53575,4032,3024,2021:10:22 11:52:10,0231,Google,Pixel 5a,1, ,dup,2,
3170,/2021-10-22,PXL_20211022_095215158.jpg,5216350,49.074522,1.53575,4032,3024,2021:10:22 11:52:15,0231,Google,Pixel 5a,1, ,dup,2,
3171,/2021-10-22,PXL_20211022_095227541.jpg,5415776,49.074522,1.53575,4032,3024,2021:10:22 11:52:27,0231,Google,Pixel 5a,1, ,dup,2,
3172,/2021-10-22,PXL_20211022_095232536.jpg,4920185,49.074522,1.53575,4032,3024,2021:10:22 11:52:32,0231,Google,Pixel 5a,1, ,dup,2,
3173,/2021-10-22,PXL_20211022_095238983.jpg,5573378,49.075453,1.533278,4032,3024,2021:10:22 11:52:38,0231,Google,Pixel 5a,1, ,dup,2,
3174,/2021-10-22,PXL_20211022_095249370.jpg,2869640,49.075453,1.533278,3264,2448,2021:10:22 11:52:49,0231,Google,Pixel 5a,8, ,bad,1,
3175,/2021-10-22,PXL_20211022_095300672.jpg,4849682,49.075453,1.533278,4032,3024,2021:10:22 11:53:00,0231,Google,Pixel 5a,6, ,dup,2,
3176,/2021-10-22,PXL_20211022_095305291.jpg,5584963,49.075453,1.533278,4032,3024,2021:10:22 11:53:05,0231,Google,Pixel 5a,1, ,dup,2,
3177,/2021-10-22,PXL_20211022_095423890.jpg,5644041,49.074372,1.534775,4032,3024,2021:10:22 11:54:23,0231,Google,Pixel 5a,6, ,dup,2,
3178,/2021-10-22,PXL_20211022_095427358.jpg,5414684,49.074372,1.534775,4032,3024,2021:10:22 11:54:27,0231,Google,Pixel 5a,6, ,dup,2,
3179,/2021-10-22,PXL_20211022_095432891.jpg,5705717,49.074372,1.534775,4032,3024,2021:10:22 11:54:32,0231,Google,Pixel 5a,1, ,dup,2,
3180,/2021-10-22,PXL_20211022_095445603.jpg,6062434,49.074372,1.534775,4032,3024,2021:10:22 11:54:45,0231,Google,Pixel 5a,1, ,dup,2,
3181,/2021-10-22,PXL_20211022_095454007.jpg,5618307,49.074372,1.534775,4032,3024,2021:10:22 11:54:54,0231,Google,Pixel 5a,6, ,dup,2,
3182,/2021-10-22,PXL_20211022_095500992.jpg,6100822,49.074372,1.534775,4032,3024,2021:10:22 11:55:00,0231,Google,Pixel 5a,1, ,dup,2,
3183,/2021-10-22,PXL_20211022_095519048.jpg,4151051,49.074372,1.534775,4032,3024,2021:10:22 11:55:19,0231,Google,Pixel 5a,6, ,dup,2,
3184,/2021-10-22,PXL_20211022_095524350.jpg,3839983,49.074372,1.534775,4032,3024,2021:10:22 11:55:24,0231,Google,Pixel 5a,1, ,dup,2,
3185,/2021-10-22,PXL_20211022_095535945.jpg,5917135,49.074372,1.534775,4032,3024,2021:10:22 11:55:35,0231,Google,Pixel 5a,6, ,dup,2,
3186,/2021-10-22,PXL_20211022_095539619.jpg,6279377,49.074372,1.534775,4032,3024,2021:10:22 11:55:39,0231,Google,Pixel 5a,1, ,dup,2,
3187,/2021-10-22,PXL_20211022_095823612.jpg,6037651,49.030114,1.5521,4032,3024,2021:10:22 11:58:23,0231,Google,Pixel 5a,1, ,dup,2,
3188,/2021-10-22,PXL_20211022_095827394.jpg,4478368,49.030114,1.5521,4032,3024,2021:10:22 11:58:27,0231,Google,Pixel 5a,1, ,dup,2,
3189,/2021-10-22,PXL_20211022_095841211.jpg,4327160,49.030114,1.5521,4032,3024,2021:10:22 11:58:41,0231,Google,Pixel 5a,1, ,dup,2,
3190,/2021-10-22,PXL_20211022_095845900.jpg,4060666,49.030114,1.5521,4032,3024,2021:10:22 11:58:45,0231,Google,Pixel 5a,1, ,dup,2,
3191,/2021-10-22,PXL_20211022_100104312.jpg,3125705,49.074792,1.532825,4032,3024,2021:10:22 12:01:04,0231,Google,Pixel 5a,6, ,dup,2,
3192,/2021-10-22,PXL_20211022_100112423.jpg,1833685,49.074792,1.532825,4032,3024,2021:10:22 12:01:12,0231,Google,Pixel 5a,6, ,dup,2,
3193,/2021-10-22,PXL_20211022_100121451.jpg,1896311,49.074792,1.532825,4032,3024,2021:10:22 12:01:21,0231,Google,Pixel 5a,6, ,ok,3,
3194,/2021-10-22,PXL_20211022_100227200.jpg,7154123,49.074808,1.533647,4032,3024,2021:10:22 12:02:27,0231,Google,Pixel 5a,6, ,dup,2,
3195,/2021-10-22,PXL_20211022_100245726.jpg,5504452,49.079311,1.507844,4032,3024,2021:10:22 12:02:45,0231,Google,Pixel 5a,1, ,ok,3,
3196,/2021-10-22,PXL_20211022_100249713.jpg,5706657,49.079311,1.507844,4032,3024,2021:10:22 12:02:49,0231,Google,Pixel 5a,6, ,dup,2,
3197,/2021-10-22,PXL_20211022_100411382.jpg,5665153,49.074764,1.533647,4032,3024,2021:10:22 12:04:11,0231,Google,Pixel 5a,6, ,bad,1,
3198,/2021-10-22,PXL_20211022_100443436.jpg,1670873,49.074919,1.529511,4032,3024,2021:10:22 12:04:43,0231,Google,Pixel 5a,6, ,bad,1,
3199,/2021-10-22,PXL_20211022_100448039.jpg,1509729,49.074919,1.529511,4032,3024,2021:10:22 12:04:48,0231,Google,Pixel 5a,6, ,bad,1,
3200,/2021-10-22,PXL_20211022_100549626.jpg,2267212,49.074739,1.534192,4032,3024,2021:10:22 12:05:49,0231,Google,Pixel 5a,6, ,ok,3,
3201,/2021-10-22,PXL_20211022_100554249.jpg,1577593,49.074739,1.534192,4032,3024,2021:10:22 12:05:54,0231,Google,Pixel 5a,6, ,ok,3,
3202,/2021-10-22,PXL_20211022_101703755.jpg,6117422,49.075439,1.533433,4032,3024,2021:10:22 12:17:03,0231,Google,Pixel 5a,1, ,ok,3,
3203,/2021-10-22,PXL_20211022_114252570.jpg,4296810,49.076911,1.527033,4032,3024,2021:10:22 13:42:52,0231,Google,Pixel 5a,6, ,ok,3,
3204,/2021-10-22,PXL_20211022_114309054.jpg,4584462,49.076917,1.527017,4032,3024,2021:10:22 13:43:09,0231,Google,Pixel 5a,1, ,ok,3,
3205,/2021-10-22,PXL_20211022_114313053.jpg,4207851,49.076917,1.527017,4032,3024,2021:10:22 13:43:13,0231,Google,Pixel 5a,6, ,ok,3,
3206,/2021-10-22,PXL_20211022_114547002.jpg,2702569,49.076683,1.528617,4032,3024,2021:10:22 13:45:47,0231,Google,Pixel 5a,6, ,good,4,
3207,/2021-10-22,PXL_20211022_114550420.jpg,1785341,49.076683,1.528617,4032,3024,2021:10:22 13:45:50,0231,Google,Pixel 5a,6, ,dup,2,
3208,/2021-10-22,PXL_20211022_115318049.jpg,3300749,49.076461,1.531169,4032,3024,2021:10:22 13:53:18,0231,Google,Pixel 5a,6, ,ok,3,
3209,/2021-10-22,PXL_20211022_115457605.jpg,5566521,49.07645,1.531169,4032,3024,2021:10:22 13:54:57,0231,Google,Pixel 5a,1, ,best,5,
3210,/2021-10-22,PXL_20211022_115914529.jpg,4257918,49.076425,1.531036,4032,3024,2021:10:22 13:59:14,0231,Google,Pixel 5a,1, ,dup,2,
3211,/2021-10-22,PXL_20211022_115928383.jpg,4400905,49.076372,1.531008,4032,3024,2021:10:22 13:59:28,0231,Google,Pixel 5a,1, ,good,4,
3212,/2021-10-22,PXL_20211022_120545402.jpg,4785815,49.076344,1.530967,4032,3024,2021:10:22 14:05:45,0231,Google,Pixel 5a,1, ,good,4,
3213,/2021-10-22,PXL_20211022_121503382.jpg,3669870,49.076342,1.530953,4032,3024,2021:10:22 14:15:03,0231,Google,Pixel 5a,1, ,ok,3,
3214,/2021-10-22,PXL_20211022_124525411.jpg,1718243,49.076042,1.530806,4032,3024,2021:10:22 14:45:25,0231,Google,Pixel 5a,6, ,ok,3,
3215,/2021-10-22,PXL_20211022_124543210.jpg,2396495,49.076203,1.531544,4032,3024,2021:10:22 14:45:43,0231,Google,Pixel 5a,6, ,ok,3,
3216,/2021-10-22,PXL_20211022_124745750.PORTRAIT.jpg,3199480,49.076083,1.531122,4032,3024,2021:10:22 14:47:45,0231,Google,Pixel 5a,6, ,good,4,
3217,/2021-10-22,PXL_20211022_124838216.PORTRAIT.jpg,1434630,49.076097,1.531017,4032,3024,2021:10:22 14:48:38,0231,Google,Pixel 5a,6, ,good,4,
3218,/2021-10-22,PXL_20211022_124930292.PORTRAIT.jpg,1935763,49.076822,1.528919,4032,3024,2021:10:22 14:49:30,0231,Google,Pixel 5a,6, ,dup,2,
3219,/2021-10-22,PXL_20211022_124942612.PORTRAIT.jpg,2217678,49.076822,1.528919,4032,3024,2021:10:22 14:49:42,0231,Google,Pixel 5a,6, ,ok,3,
3220,/2021-10-22,PXL_20211022_125113148.PORTRAIT.jpg,1673032,49.076053,1.530681,4032,3024,2021:10:22 14:51:13,0231,Google,Pixel 5a,1, ,ok,3,
3221,/2021-10-22,PXL_20211022_125120102.jpg,1805633,49.076053,1.530681,4032,3024,2021:10:22 14:51:20,0231,Google,Pixel 5a,1, ,ok,3,
3222,/2021-10-22,PXL_20211022_125141790.jpg,1541933,49.076281,1.530733,4032,3024,2021:10:22 14:51:41,0231,Google,Pixel 5a,6, ,ok,3,
3223,/2021-10-22,PXL_20211022_125210313.jpg,1792327,49.076281,1.530733,4032,3024,2021:10:22 14:52:10,0231,Google,Pixel 5a,6, ,ok,3,
