file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2183,/2023-10-30,PXL_20231029_192631464.jpg,4606466,-21.130739,-175.200731,4032,3024,2023:10:30 08:26:31,0232,Google,Pixel 6a,1, ,dup,2,
2184,/2023-10-30,PXL_20231029_192635102.jpg,4650270,-21.130739,-175.200731,4032,3024,2023:10:30 08:26:35,0232,Google,Pixel 6a,1, ,dup,2,
2185,/2023-10-30,PXL_20231029_205442151.jpg,5754305,-21.064169,-175.323614,3024,4032,2023:10:30 09:54:42,0232,Google,Pixel 6a,1, ,bad,1,
2186,/2023-10-30,PXL_20231029_205538035.jpg,3401963,-21.064147,-175.323644,4032,3024,2023:10:30 09:55:38,0232,Google,Pixel 6a,1, ,dup,2,
2187,/2023-10-30,PXL_20231029_205539665.jpg,3340555,-21.064147,-175.323644,4032,3024,2023:10:30 09:55:39,0232,Google,Pixel 6a,1, ,best,5,
2188,/2023-10-30,PXL_20231029_205718885.jpg,3503014,-21.064153,-175.323739,4032,3024,2023:10:30 09:57:18,0232,Google,Pixel 6a,1, ,bad,1,
2189,/2023-10-30,PXL_20231029_211208414.jpg,5460281,-21.106464,-175.339547,3024,4032,2023:10:30 10:12:08,0232,Google,Pixel 6a,1, ,bad,1,
2190,/2023-10-30,PXL_20231029_211223433.jpg,5839139,-21.106464,-175.339547,4032,3024,2023:10:30 10:12:23,0232,Google,Pixel 6a,1, ,bad,1,
2191,/2023-10-30,PXL_20231029_211257057.jpg,3052687,-21.106436,-175.339592,4032,3024,2023:10:30 10:12:57,0232,Google,Pixel 6a,1, ,bad,1,
2192,/2023-10-30,PXL_20231029_211313403.jpg,3373014,-21.106436,-175.339592,4032,3024,2023:10:30 10:13:13,0232,Google,Pixel 6a,1, ,ok,3,
2193,/2023-10-30,PXL_20231029_211328252.jpg,2052329,-21.106436,-175.339592,4032,3024,2023:10:30 10:13:28,0232,Google,Pixel 6a,1, ,bad,1,
2194,/2023-10-30,PXL_20231029_211458039.jpg,2561187,-21.106353,-175.339711,4032,3024,2023:10:30 10:14:58,0232,Google,Pixel 6a,1, ,bad,1,
2195,/2023-10-30,PXL_20231029_211503540.jpg,2278470,-21.106353,-175.339711,4032,3024,2023:10:30 10:15:03,0232,Google,Pixel 6a,1, ,bad,1,
2196,/2023-10-30,PXL_20231029_211539282.jpg,3093819,-21.106353,-175.339711,4032,3024,2023:10:30 10:15:39,0232,Google,Pixel 6a,1, ,bad,1,
2197,/2023-10-30,PXL_20231029_211548644.jpg,3256635,-21.106353,-175.339711,4032,3024,2023:10:30 10:15:48,0232,Google,Pixel 6a,1, ,bad,1,
2198,/2023-10-30,PXL_20231029_211553747.jpg,3038175,-21.106353,-175.339711,4032,3024,2023:10:30 10:15:53,0232,Google,Pixel 6a,1, ,bad,1,
2199,/2023-10-30,PXL_20231029_211601991.jpg,3159281,-21.106353,-175.339711,4032,3024,2023:10:30 10:16:01,0232,Google,Pixel 6a,1, ,bad,1,
2200,/2023-10-30,PXL_20231029_211605441.jpg,2902251,-21.106353,-175.339711,4032,3024,2023:10:30 10:16:05,0232,Google,Pixel 6a,1, ,bad,1,
2201,/2023-10-30,PXL_20231029_211620299.jpg,2965622,-21.106353,-175.339711,4032,3024,2023:10:30 10:16:20,0232,Google,Pixel 6a,1, ,bad,1,
2202,/2023-10-30,PXL_20231029_211720241.jpg,3732819,-21.106447,-175.339775,4032,3024,2023:10:30 10:17:20,0232,Google,Pixel 6a,1, ,bad,1,
2203,/2023-10-30,PXL_20231029_211851979.jpg,3972345,-21.106436,-175.339708,4032,3024,2023:10:30 10:18:51,0232,Google,Pixel 6a,1, ,bad,1,
2204,/2023-10-30,PXL_20231029_213048192.jpg,2937430,-21.134867,-175.344414,3280,2464,2023:10:30 10:30:48,0232,Google,Pixel 6a,1, ,dup,2,
2205,/2023-10-30,PXL_20231029_213049375.jpg,3187440,-21.134867,-175.344414,3280,2464,2023:10:30 10:30:49,0232,Google,Pixel 6a,1, ,dup,2,
2206,/2023-10-30,PXL_20231029_213051787.jpg,2876206,-21.134867,-175.344414,3280,2464,2023:10:30 10:30:51,0232,Google,Pixel 6a,1, ,dup,2,
2207,/2023-10-30,PXL_20231029_213101868.jpg,4309865,-21.134867,-175.344414,4032,3024,2023:10:30 10:31:01,0232,Google,Pixel 6a,1, ,dup,2,
2208,/2023-10-30,PXL_20231029_213123376.jpg,4178771,-21.134867,-175.344414,4032,3024,2023:10:30 10:31:23,0232,Google,Pixel 6a,1, ,dup,2,
2209,/2023-10-30,PXL_20231029_213125937.jpg,4598632,-21.134867,-175.344414,4032,3024,2023:10:30 10:31:25,0232,Google,Pixel 6a,1, ,dup,2,
2210,/2023-10-30,PXL_20231029_213128216.jpg,4725191,-21.134867,-175.344414,4032,3024,2023:10:30 10:31:28,0232,Google,Pixel 6a,1, ,dup,2,
2211,/2023-10-30,PXL_20231029_213146396.jpg,4613663,-21.134867,-175.344414,4032,3024,2023:10:30 10:31:46,0232,Google,Pixel 6a,1, ,best,5,
2212,/2023-10-30,PXL_20231029_213236014.jpg,3277146,-21.1348,-175.344392,3024,4032,2023:10:30 10:32:36,0232,Google,Pixel 6a,1, ,dup,2,
2213,/2023-10-30,PXL_20231029_213348665.jpg,4219258,-21.134778,-175.344653,3024,4032,2023:10:30 10:33:48,0232,Google,Pixel 6a,1, ,bad,1,
2214,/2023-10-30,PXL_20231029_213355790.jpg,4589302,-21.134778,-175.344653,4032,3024,2023:10:30 10:33:55,0232,Google,Pixel 6a,1, ,bad,1,
2215,/2023-10-30,PXL_20231029_213401760.jpg,4346973,-21.134778,-175.344653,3024,4032,2023:10:30 10:34:01,0232,Google,Pixel 6a,1, ,bad,1,
2216,/2023-10-30,PXL_20231029_215401638.jpg,3499851,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:01,0232,Google,Pixel 6a,1, ,dup,2,
2217,/2023-10-30,PXL_20231029_215404663.jpg,3179491,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:04,0232,Google,Pixel 6a,1, ,dup,2,
2218,/2023-10-30,PXL_20231029_215419415.jpg,3187444,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:19,0232,Google,Pixel 6a,1, ,dup,2,
2219,/2023-10-30,PXL_20231029_215432951.jpg,3229033,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:32,0232,Google,Pixel 6a,1, ,good,4,
2220,/2023-10-30,PXL_20231029_215445225.jpg,3613224,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:45,0232,Google,Pixel 6a,1, ,dup,2,
2221,/2023-10-30,PXL_20231029_215447887.jpg,3041710,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:47,0232,Google,Pixel 6a,1, ,dup,2,
2222,/2023-10-30,PXL_20231029_215448717.jpg,3116613,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:48,0232,Google,Pixel 6a,1, ,dup,2,
2223,/2023-10-30,PXL_20231029_215449466.jpg,3126196,-21.174253,-175.308411,4032,3024,2023:10:30 10:54:49,0232,Google,Pixel 6a,1, ,dup,2,
2224,/2023-10-30,PXL_20231029_215714993.jpg,3455806,-21.173625,-175.309031,4032,3024,2023:10:30 10:57:14,0232,Google,Pixel 6a,1, ,dup,2,
2225,/2023-10-30,PXL_20231029_215753066.jpg,3454959,-21.173625,-175.309031,4032,3024,2023:10:30 10:57:53,0232,Google,Pixel 6a,1, ,dup,2,
2226,/2023-10-30,PXL_20231029_215755557.jpg,3212231,-21.173625,-175.309031,4032,3024,2023:10:30 10:57:55,0232,Google,Pixel 6a,1, ,dup,2,
2227,/2023-10-30,PXL_20231029_215913589.jpg,2769112,-21.173625,-175.309031,4032,3024,2023:10:30 10:59:13,0232,Google,Pixel 6a,1, ,dup,2,
2228,/2023-10-30,PXL_20231029_215945340.jpg,3535012,-21.173625,-175.309031,4032,3024,2023:10:30 10:59:45,0232,Google,Pixel 6a,1, ,dup,2,
2229,/2023-10-30,PXL_20231029_215947881.jpg,3535673,-21.173625,-175.309031,4032,3024,2023:10:30 10:59:47,0232,Google,Pixel 6a,1, ,dup,2,
2230,/2023-10-30,PXL_20231029_220028694.jpg,3518961,-21.173625,-175.309031,4032,3024,2023:10:30 11:00:28,0232,Google,Pixel 6a,1, ,dup,2,
2231,/2023-10-30,PXL_20231029_220031970.jpg,3147466,-21.173625,-175.309031,4032,3024,2023:10:30 11:00:31,0232,Google,Pixel 6a,1, ,best,5,
2232,/2023-10-30,PXL_20231029_220033069.jpg,2973587,-21.173625,-175.309031,4032,3024,2023:10:30 11:00:33,0232,Google,Pixel 6a,1, ,dup,2,
2233,/2023-10-30,PXL_20231029_220034167.jpg,3009342,-21.173625,-175.309031,4032,3024,2023:10:30 11:00:34,0232,Google,Pixel 6a,1, ,dup,2,
2234,/2023-10-30,PXL_20231029_220047306.jpg,2334636,-21.173625,-175.309031,4032,3024,2023:10:30 11:00:47,0232,Google,Pixel 6a,1, ,dup,2,
2235,/2023-10-30,PXL_20231029_220130654.jpg,3202203,-21.173625,-175.309031,4032,3024,2023:10:30 11:01:30,0232,Google,Pixel 6a,1, ,dup,2,
2236,/2023-10-30,PXL_20231029_220132451.jpg,3305702,-21.173625,-175.309031,4032,3024,2023:10:30 11:01:32,0232,Google,Pixel 6a,1, ,dup,2,
2237,/2023-10-30,PXL_20231029_220133579.jpg,3229534,-21.173625,-175.309031,4032,3024,2023:10:30 11:01:33,0232,Google,Pixel 6a,1, ,dup,2,
2238,/2023-10-30,PXL_20231029_220146839.jpg,3239789,-21.173625,-175.309031,4032,3024,2023:10:30 11:01:46,0232,Google,Pixel 6a,1, ,bad,1,
2239,/2023-10-30,PXL_20231029_220147635.jpg,3308613,-21.173625,-175.309031,4032,3024,2023:10:30 11:01:47,0232,Google,Pixel 6a,1, ,bad,1,
2240,/2023-10-30,PXL_20231029_220148231.jpg,3392373,-21.173625,-175.309031,4032,3024,2023:10:30 11:01:48,0232,Google,Pixel 6a,1, ,bad,1,
2241,/2023-10-30,PXL_20231029_220201550.jpg,3294116,-21.173625,-175.309031,4032,3024,2023:10:30 11:02:01,0232,Google,Pixel 6a,1, ,bad,1,
2242,/2023-10-30,PXL_20231029_220202962.jpg,3399134,-21.173625,-175.309031,4032,3024,2023:10:30 11:02:02,0232,Google,Pixel 6a,1, ,bad,1,
2243,/2023-10-30,PXL_20231029_220204225.jpg,3391180,-21.173625,-175.309031,4032,3024,2023:10:30 11:02:04,0232,Google,Pixel 6a,1, ,bad,1,
2244,/2023-10-30,PXL_20231029_220248568.jpg,3204227,-21.173625,-175.309031,4032,3024,2023:10:30 11:02:48,0232,Google,Pixel 6a,1, ,dup,2,
2245,/2023-10-30,PXL_20231029_220249667.jpg,3203069,-21.173625,-175.309031,4032,3024,2023:10:30 11:02:49,0232,Google,Pixel 6a,1, ,dup,2,
2246,/2023-10-30,PXL_20231029_220250614.jpg,3087290,-21.173625,-175.309031,4032,3024,2023:10:30 11:02:50,0232,Google,Pixel 6a,1, ,dup,2,
2247,/2023-10-30,PXL_20231029_220251630.jpg,3026057,-21.173625,-175.309031,4032,3024,2023:10:30 11:02:51,0232,Google,Pixel 6a,1, ,dup,2,
2248,/2023-10-30,PXL_20231029_220348162.jpg,3775498,-21.173722,-175.309186,4032,3024,2023:10:30 11:03:48,0232,Google,Pixel 6a,1, ,dup,2,
2249,/2023-10-30,PXL_20231029_220517075.jpg,3553694,-21.17365,-175.309172,4032,3024,2023:10:30 11:05:17,0232,Google,Pixel 6a,1, ,dup,2,
2250,/2023-10-30,PXL_20231029_220531841.jpg,3498642,-21.17365,-175.309172,4032,3024,2023:10:30 11:05:31,0232,Google,Pixel 6a,1, ,dup,2,
2251,/2023-10-30,PXL_20231029_220533222.jpg,3582201,-21.17365,-175.309172,4032,3024,2023:10:30 11:05:33,0232,Google,Pixel 6a,1, ,dup,2,
2252,/2023-10-30,PXL_20231029_220544947.jpg,4715917,-21.17365,-175.309172,4032,3024,2023:10:30 11:05:44,0232,Google,Pixel 6a,1, ,dup,2,
2253,/2023-10-30,PXL_20231029_220546111.jpg,4644038,-21.17365,-175.309172,4032,3024,2023:10:30 11:05:46,0232,Google,Pixel 6a,1, ,dup,2,
2254,/2023-10-30,PXL_20231029_220558599.jpg,4381356,-21.17365,-175.309172,4032,3024,2023:10:30 11:05:58,0232,Google,Pixel 6a,1, ,dup,2,
2255,/2023-10-30,PXL_20231029_220608844.jpg,3880000,-21.17365,-175.309172,4032,3024,2023:10:30 11:06:08,0232,Google,Pixel 6a,1, ,dup,2,
2256,/2023-10-30,PXL_20231029_220609648.jpg,4131215,-21.17365,-175.309172,4032,3024,2023:10:30 11:06:09,0232,Google,Pixel 6a,1, ,dup,2,
2257,/2023-10-30,PXL_20231029_220610291.jpg,4035813,-21.17365,-175.309172,4032,3024,2023:10:30 11:06:10,0232,Google,Pixel 6a,1, ,dup,2,
2258,/2023-10-30,PXL_20231029_220824781.jpg,3327738,-21.173572,-175.309086,3024,4032,2023:10:30 11:08:24,0232,Google,Pixel 6a,1, ,dup,2,
2259,/2023-10-30,PXL_20231029_220838254.jpg,3526004,-21.173572,-175.309086,4032,3024,2023:10:30 11:08:38,0232,Google,Pixel 6a,1, ,dup,2,
2260,/2023-10-30,PXL_20231029_220906523.jpg,3715216,-21.173689,-175.309178,4032,3024,2023:10:30 11:09:06,0232,Google,Pixel 6a,1, ,dup,2,
2261,/2023-10-30,PXL_20231029_220920125.jpg,3714677,-21.173689,-175.309178,4032,3024,2023:10:30 11:09:20,0232,Google,Pixel 6a,1, ,dup,2,
2262,/2023-10-30,PXL_20231029_220921220.jpg,3579934,-21.173689,-175.309178,4032,3024,2023:10:30 11:09:21,0232,Google,Pixel 6a,1, ,dup,2,
2263,/2023-10-30,PXL_20231029_220922003.jpg,3448430,-21.173689,-175.309178,4032,3024,2023:10:30 11:09:22,0232,Google,Pixel 6a,1, ,dup,2,
2264,/2023-10-30,PXL_20231029_220923085.jpg,3342130,-21.173689,-175.309178,4032,3024,2023:10:30 11:09:23,0232,Google,Pixel 6a,1, ,dup,2,
2265,/2023-10-30,PXL_20231029_221023439.jpg,3252090,-21.173689,-175.309178,4032,3024,2023:10:30 11:10:23,0232,Google,Pixel 6a,1, ,dup,2,
2266,/2023-10-30,PXL_20231029_221148704.jpg,4195286,-21.173689,-175.309178,4032,3024,2023:10:30 11:11:48,0232,Google,Pixel 6a,1, ,dup,2,
2267,/2023-10-30,PXL_20231029_221202010.jpg,3517917,-21.173689,-175.309178,4032,3024,2023:10:30 11:12:02,0232,Google,Pixel 6a,1, ,dup,2,
2268,/2023-10-30,PXL_20231029_221207231.jpg,3794492,-21.173689,-175.309178,4032,3024,2023:10:30 11:12:07,0232,Google,Pixel 6a,1, ,dup,2,
2269,/2023-10-30,PXL_20231029_221225224.jpg,3827284,-21.173689,-175.309178,4032,3024,2023:10:30 11:12:25,0232,Google,Pixel 6a,1, ,dup,2,
2270,/2023-10-30,PXL_20231029_221226088.jpg,3930927,-21.173689,-175.309178,4032,3024,2023:10:30 11:12:26,0232,Google,Pixel 6a,1, ,dup,2,
2271,/2023-10-30,PXL_20231029_223309256.jpg,2704509,-21.160364,-175.278381,3024,4032,2023:10:30 11:33:09,0232,Google,Pixel 6a,1, ,dup,2,
2272,/2023-10-30,PXL_20231029_223314673.jpg,3860285,-21.160364,-175.278381,3024,4032,2023:10:30 11:33:14,0232,Google,Pixel 6a,1, ,ok,3,
2273,/2023-10-30,PXL_20231029_225834771.jpg,4948151,-21.192331,-175.130231,4032,3024,2023:10:30 11:58:34,0232,Google,Pixel 6a,1, ,best,5,
2274,/2023-10-30,PXL_20231029_225903975.jpg,3934051,-21.192178,-175.130125,3024,4032,2023:10:30 11:59:03,0232,Google,Pixel 6a,1, ,dup,2,
2275,/2023-10-30,PXL_20231029_230112697.jpg,5836991,-21.192178,-175.130125,3024,4032,2023:10:30 12:01:12,0232,Google,Pixel 6a,1, ,dup,2,
2276,/2023-10-30,PXL_20231029_230209656.jpg,4314320,-21.192156,-175.130247,4032,3024,2023:10:30 12:02:09,0232,Google,Pixel 6a,1, ,dup,2,
2277,/2023-10-30,PXL_20231029_232134884.jpg,2383373,-21.136664,-175.047972,4032,3024,2023:10:30 12:21:34,0232,Google,Pixel 6a,1, ,good,4,
2278,/2023-10-30,PXL_20231029_232305876.jpg,5056163,-21.136789,-175.04805,3024,4032,2023:10:30 12:23:05,0232,Google,Pixel 6a,1, ,dup,2,
2279,/2023-10-30,PXL_20231029_232309647.jpg,4950120,-21.136789,-175.04805,4032,3024,2023:10:30 12:23:09,0232,Google,Pixel 6a,1, ,best,5,
2280,/2023-10-30,PXL_20231029_233042501.jpg,5344253,-21.136758,-175.047958,4032,3024,2023:10:30 12:30:42,0232,Google,Pixel 6a,1, ,dup,2,
2281,/2023-10-30,PXL_20231030_014306745.jpg,1957587,-21.133625,-175.199972,3024,4032,2023:10:30 14:43:06,0232,Google,Pixel 6a,1, ,ok,3,
